================================================================
FLIGHT 1 of 24  -  THA100_VTCC_VTBS_2025-12-23 01:55
================================================================

ROUTE: PANTA Y7 BLAFF DCT NORTA
DEP: VTCC
DEST: VTBS
ACTYPE: B77W
FL: F360
ATD: 2025-12-23 01:55:14
SID: PANT2C
DEP RWY: RW36
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766457204,2025-12-23T02:33:24Z,TGW109,16.190448,100.293715,10852,375,180
1766457224,2025-12-23T02:33:44Z,TGW109,16.154703,100.293864,11718,379,180
1766457244,2025-12-23T02:34:04Z,TGW109,16.118559,100.294014,12592,383,180
1766457264,2025-12-23T02:34:24Z,TGW109,16.082010,100.294166,13477,388,180
1766457284,2025-12-23T02:34:44Z,TGW109,16.045069,100.294319,14371,392,180
1766457304,2025-12-23T02:35:04Z,TGW109,16.007747,100.294474,15275,396,180
1766457324,2025-12-23T02:35:24Z,TGW109,15.970037,100.294630,16188,400,180
1766457344,2025-12-23T02:35:44Z,TGW109,15.931958,100.294788,17109,403,180
1766457364,2025-12-23T02:36:04Z,TGW109,15.893520,100.294948,18040,407,180
1766457384,2025-12-23T02:36:24Z,TGW109,15.854718,100.295108,18979,411,180
1766457404,2025-12-23T02:36:44Z,TGW109,15.815563,100.295271,19927,415,180
1766457424,2025-12-23T02:37:04Z,TGW109,15.776074,100.295434,20882,418,180
1766457444,2025-12-23T02:37:24Z,TGW109,15.736249,100.295599,21846,422,180
1766457464,2025-12-23T02:37:44Z,TGW109,15.696083,100.295765,22819,425,180
1766457484,2025-12-23T02:38:04Z,TGW109,15.655598,100.295932,23798,428,180
1766457504,2025-12-23T02:38:24Z,TGW109,15.614800,100.296101,24786,432,180
1766457524,2025-12-23T02:38:44Z,TGW109,15.573687,100.296271,25781,435,180
1766457544,2025-12-23T02:39:04Z,TGW109,15.531735,100.296444,26796,464,180
1766457564,2025-12-23T02:39:24Z,TGW109,15.487823,100.296625,27859,463,180
1766457584,2025-12-23T02:39:44Z,TGW109,15.443997,100.296806,28920,462,180
1766457604,2025-12-23T02:40:04Z,TGW109,15.400257,100.296987,29464,461,180
1766457624,2025-12-23T02:40:24Z,TGW109,15.356603,100.297167,29921,460,180
1766457644,2025-12-23T02:40:44Z,TGW109,15.312887,100.297347,30355,459,180
1766457664,2025-12-23T02:41:04Z,TGW109,15.269898,100.303815,30784,458,160
1766457684,2025-12-23T02:41:24Z,TGW109,15.231429,100.324800,31214,457,149
1766457704,2025-12-23T02:41:44Z,TGW109,15.194036,100.347777,31643,456,149
1766457724,2025-12-23T02:42:04Z,TGW109,15.156710,100.370704,32000,456,149
1766457744,2025-12-23T02:42:24Z,TGW109,15.119405,100.393608,32000,456,149
1766457764,2025-12-23T02:42:44Z,TGW109,15.082099,100.416504,32000,456,149
1766457784,2025-12-23T02:43:04Z,TGW109,15.044790,100.439392,32000,456,149
1766457804,2025-12-23T02:43:24Z,TGW109,15.007478,100.462272,32000,456,149
1766457824,2025-12-23T02:43:44Z,TGW109,14.970164,100.485144,32000,456,149
1766457844,2025-12-23T02:44:04Z,TGW109,14.932848,100.508008,32000,456,149
1766457864,2025-12-23T02:44:24Z,TGW109,14.895529,100.530865,32000,456,149
1766457884,2025-12-23T02:44:44Z,TGW109,14.858208,100.553713,32000,456,149
1766457904,2025-12-23T02:45:04Z,TGW109,14.820884,100.576554,32000,456,149
1766457924,2025-12-23T02:45:24Z,TGW109,14.783558,100.599386,32000,456,149
1766457944,2025-12-23T02:45:44Z,TGW109,14.746230,100.622211,32000,456,149
1766457964,2025-12-23T02:46:04Z,TGW109,14.711187,100.618813,32000,456,249
1766457984,2025-12-23T02:46:24Z,TGW109,14.695517,100.577193,31942,456,249
1766458004,2025-12-23T02:46:44Z,TGW109,14.679839,100.535579,31219,456,249
1766458024,2025-12-23T02:47:04Z,TGW109,14.664153,100.493970,30496,456,249
1766458044,2025-12-23T02:47:24Z,TGW109,14.648460,100.452368,29772,456,249
1766458064,2025-12-23T02:47:44Z,TGW109,14.632860,100.411035,29054,431,249
1766458084,2025-12-23T02:48:04Z,TGW109,14.618084,100.371911,28374,426,249
1766458104,2025-12-23T02:48:24Z,TGW109,14.603458,100.333206,27700,422,249
1766458124,2025-12-23T02:48:44Z,TGW109,14.588978,100.294910,27034,418,249
1766458144,2025-12-23T02:49:04Z,TGW109,14.574641,100.257013,26375,413,249
1766458164,2025-12-23T02:49:24Z,TGW109,14.560444,100.219507,25723,409,249
1766458184,2025-12-23T02:49:44Z,TGW109,14.544813,100.178237,25005,404,249
1766458204,2025-12-23T02:50:04Z,TGW109,14.527191,100.131738,24196,400,249
1766458224,2025-12-23T02:50:24Z,TGW109,14.509774,100.085813,23396,395,249
1766458244,2025-12-23T02:50:44Z,TGW109,14.492558,100.040449,22607,390,249
1766458264,2025-12-23T02:51:04Z,TGW109,14.476443,99.998012,21868,346,249
1766458284,2025-12-23T02:51:24Z,TGW109,14.461335,99.958250,21176,342,249
1766458304,2025-12-23T02:51:44Z,TGW109,14.446278,99.918798,20488,338,241
1766458329,2025-12-23T02:52:09Z,TGW109,14.429182,99.961640,19644,334,104
1766458349,2025-12-23T02:52:29Z,TGW109,14.419232,100.001591,18975,331,104
1766458369,2025-12-23T02:52:49Z,TGW109,14.409377,100.041132,18313,327,104
1766458389,2025-12-23T02:53:09Z,TGW109,14.399603,100.080320,18000,326,104
1766458409,2025-12-23T02:53:29Z,TGW109,14.389836,100.119454,18000,326,104
1766458429,2025-12-23T02:53:49Z,TGW109,14.380062,100.158584,18000,326,104
1766458449,2025-12-23T02:54:09Z,TGW109,14.370320,100.197554,17372,323,104
1766458469,2025-12-23T02:54:29Z,TGW109,14.360669,100.236139,16726,319,104
1766458489,2025-12-23T02:54:49Z,TGW109,14.351522,100.272680,16113,279,104
1766458509,2025-12-23T02:55:09Z,TGW109,14.343158,100.306072,15554,277,104
1766458534,2025-12-23T02:55:34Z,TGW109,14.332798,100.347404,15000,275,104
1766458554,2025-12-23T02:55:54Z,TGW109,14.324530,100.380371,15000,275,104
1766458574,2025-12-23T02:56:14Z,TGW109,14.316256,100.413336,15000,275,104
1766458594,2025-12-23T02:56:34Z,TGW109,14.307979,100.446299,15000,275,104
1766458614,2025-12-23T02:56:54Z,TGW109,14.299696,100.479259,15000,275,104
1766458634,2025-12-23T02:57:14Z,TGW109,14.291406,100.512216,15000,275,104
1766458654,2025-12-23T02:57:34Z,TGW109,14.283113,100.545171,15000,275,104
1766458674,2025-12-23T02:57:54Z,TGW109,14.274814,100.578124,15000,275,104
1766458694,2025-12-23T02:58:14Z,TGW109,14.266511,100.611074,15000,275,104
1766458714,2025-12-23T02:58:34Z,TGW109,14.258204,100.644019,14916,274,104
1766458734,2025-12-23T02:58:54Z,TGW109,14.237562,100.666575,14366,272,177
1766458754,2025-12-23T02:59:14Z,TGW109,14.207278,100.659495,13848,221,194
1766458774,2025-12-23T02:59:34Z,TGW109,14.181470,100.652702,13404,220,194
1766458794,2025-12-23T02:59:54Z,TGW109,14.155859,100.645963,12964,218,194
1766458814,2025-12-23T03:00:14Z,TGW109,14.130422,100.639270,12527,217,194
1766458834,2025-12-23T03:00:34Z,TGW109,14.105154,100.632624,12093,215,194
1766458854,2025-12-23T03:00:54Z,TGW109,14.080052,100.626024,11661,214,194
1766458874,2025-12-23T03:01:14Z,TGW109,14.055115,100.619468,11233,213,194
1766458894,2025-12-23T03:01:34Z,TGW109,14.030340,100.612956,10807,211,194
1766458914,2025-12-23T03:01:54Z,TGW109,14.005536,100.608078,10384,210,172
1766458934,2025-12-23T03:02:14Z,TGW109,13.988193,100.624629,9964,208,105
1766458954,2025-12-23T03:02:34Z,TGW109,13.981703,100.649451,9546,207,105
1766458974,2025-12-23T03:02:54Z,TGW109,13.975250,100.674115,9131,206,105
1766458994,2025-12-23T03:03:14Z,TGW109,13.968836,100.698626,8718,205,105
1766459014,2025-12-23T03:03:34Z,TGW109,13.976095,100.721075,8308,203,36
1766459034,2025-12-23T03:03:54Z,TGW109,13.999252,100.728736,7901,202,15
1766459054,2025-12-23T03:04:14Z,TGW109,14.022807,100.734978,7496,201,15
1766459074,2025-12-23T03:04:34Z,TGW109,14.039431,100.750909,7093,200,79
1766459094,2025-12-23T03:04:54Z,TGW109,14.035303,100.774904,6693,198,105
1766459114,2025-12-23T03:05:14Z,TGW109,14.028968,100.798508,6295,197,105
1766459134,2025-12-23T03:05:34Z,TGW109,14.022667,100.821973,5899,196,105
1766459154,2025-12-23T03:05:54Z,TGW109,14.009058,100.840401,5506,195,157
1766459174,2025-12-23T03:06:14Z,TGW109,13.986136,100.838523,5115,194,194
1766459194,2025-12-23T03:06:34Z,TGW109,13.963519,100.832563,4726,193,194
1766459214,2025-12-23T03:06:54Z,TGW109,13.941029,100.826638,4340,192,194
1766459234,2025-12-23T03:07:14Z,TGW109,13.918665,100.820747,3955,191,194
1766459254,2025-12-23T03:07:34Z,TGW109,13.896424,100.814889,3573,190,194
1766459274,2025-12-23T03:07:54Z,TGW109,13.874306,100.809064,3193,188,194
1766459294,2025-12-23T03:08:14Z,TGW109,13.852309,100.803272,2814,188,194
1766459314,2025-12-23T03:08:34Z,TGW109,13.830430,100.797514,2438,186,194
1766459334,2025-12-23T03:08:54Z,TGW109,13.808668,100.791788,2064,185,194
1766459354,2025-12-23T03:09:14Z,TGW109,13.787023,100.786093,1692,184,194
1766459374,2025-12-23T03:09:34Z,TGW109,13.765491,100.780430,1319,184,194
1766459394,2025-12-23T03:09:54Z,TGW109,13.744072,100.774797,937,182,194
1766459414,2025-12-23T03:10:14Z,TGW109,13.722765,100.769195,557,182,194
1766459434,2025-12-23T03:10:34Z,TGW109,13.701567,100.763623,179,181,194
1766459443,2025-12-23T03:10:43Z,TGW109,13.691714,100.761033,4,180,194


================================================================
FLIGHT 11 of 24  -  KAL110_VTSB_VTBS_2025-12-23 01:59
================================================================

ROUTE: NIXET Y99 NONEL Y98 LEBIM
DEP: VTSB
DEST: VTBS
ACTYPE: A333
FL: F360
ATD: 2025-12-23 01:59:27
SID: NIXE1C
DEP RWY: RW22
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766455167,2025-12-23T01:59:27Z,KAL110,9.142375,99.145139,18,230,224
1766455187,2025-12-23T01:59:47Z,KAL110,9.126906,99.130017,753,232,224
1766455207,2025-12-23T02:00:07Z,KAL110,9.111278,99.114740,1459,235,224
1766455227,2025-12-23T02:00:27Z,KAL110,9.095502,99.099323,2050,237,224
1766455247,2025-12-23T02:00:47Z,KAL110,9.079417,99.083715,2514,259,222
1766455269,2025-12-23T02:01:09Z,KAL110,9.054396,99.074224,3036,261,182
1766455290,2025-12-23T02:01:30Z,KAL110,9.030481,99.082940,3512,263,143
1766455312,2025-12-23T02:01:52Z,KAL110,9.017343,99.105042,3988,264,106
1766455332,2025-12-23T02:02:12Z,KAL110,9.010566,99.129015,4604,267,106
1766455352,2025-12-23T02:02:32Z,KAL110,9.004158,99.153303,5224,269,99
1766455372,2025-12-23T02:02:52Z,KAL110,9.009249,99.177668,5844,272,61
1766455392,2025-12-23T02:03:12Z,KAL110,9.026557,99.196349,6550,274,44
1766455412,2025-12-23T02:03:32Z,KAL110,9.045012,99.214391,7283,277,44
1766455432,2025-12-23T02:03:52Z,KAL110,9.063664,99.232629,8015,280,44
1766455452,2025-12-23T02:04:12Z,KAL110,9.082504,99.251054,8669,283,44
1766455472,2025-12-23T02:04:32Z,KAL110,9.101526,99.269659,9323,286,44
1766455492,2025-12-23T02:04:52Z,KAL110,9.120731,99.288446,9978,289,44
1766455512,2025-12-23T02:05:12Z,KAL110,9.143973,99.310651,10517,348,38
1766455532,2025-12-23T02:05:32Z,KAL110,9.173246,99.324910,11052,351,24
1766455552,2025-12-23T02:05:52Z,KAL110,9.203200,99.338431,11588,353,24
1766455572,2025-12-23T02:06:12Z,KAL110,9.233387,99.352061,12130,356,24
1766455592,2025-12-23T02:06:32Z,KAL110,9.263818,99.365803,12695,359,24
1766455612,2025-12-23T02:06:52Z,KAL110,9.294501,99.379661,13260,362,24
1766455632,2025-12-23T02:07:12Z,KAL110,9.325437,99.393637,13825,365,24
1766455652,2025-12-23T02:07:32Z,KAL110,9.356633,99.407733,14411,368,24
1766455672,2025-12-23T02:07:52Z,KAL110,9.388102,99.421955,15007,372,24
1766455692,2025-12-23T02:08:12Z,KAL110,9.419855,99.436287,15603,375,22
1766455712,2025-12-23T02:08:32Z,KAL110,9.453321,99.446931,16184,378,17
1766455732,2025-12-23T02:08:52Z,KAL110,9.487141,99.457446,16733,381,17
1766455752,2025-12-23T02:09:12Z,KAL110,9.521236,99.468049,17283,384,17
1766455772,2025-12-23T02:09:32Z,KAL110,9.555611,99.478741,17832,387,17
1766455792,2025-12-23T02:09:52Z,KAL110,9.590262,99.489521,18350,390,17
1766455812,2025-12-23T02:10:12Z,KAL110,9.625174,99.500384,18852,393,17
1766455832,2025-12-23T02:10:32Z,KAL110,9.660348,99.511332,19356,396,17
1766455852,2025-12-23T02:10:52Z,KAL110,9.695788,99.522365,19858,399,17
1766455872,2025-12-23T02:11:12Z,KAL110,9.731490,99.533482,20328,402,17
1766455892,2025-12-23T02:11:32Z,KAL110,9.767437,99.544678,20784,405,17
1766455912,2025-12-23T02:11:52Z,KAL110,9.803631,99.555953,21241,408,17
1766455932,2025-12-23T02:12:12Z,KAL110,9.840075,99.567309,21697,410,17
1766455952,2025-12-23T02:12:32Z,KAL110,9.876768,99.578745,22136,413,17
1766455972,2025-12-23T02:12:52Z,KAL110,9.913693,99.590256,22542,416,17
1766455992,2025-12-23T02:13:12Z,KAL110,9.950844,99.601840,22948,418,17
1766456012,2025-12-23T02:13:32Z,KAL110,9.988224,99.613499,23354,421,17
1766456032,2025-12-23T02:13:52Z,KAL110,10.025834,99.625232,23760,424,17
1766456052,2025-12-23T02:14:12Z,KAL110,10.063674,99.637040,24145,426,17
1766456072,2025-12-23T02:14:32Z,KAL110,10.101723,99.648916,24500,428,17
1766456092,2025-12-23T02:14:52Z,KAL110,10.139978,99.660859,24854,431,17
1766456112,2025-12-23T02:15:12Z,KAL110,10.178439,99.672869,25209,433,17
1766456132,2025-12-23T02:15:32Z,KAL110,10.217109,99.684948,25564,435,17
1766456152,2025-12-23T02:15:52Z,KAL110,10.255988,99.697095,25919,438,17
1766456172,2025-12-23T02:16:12Z,KAL110,10.295071,99.709309,26242,440,17
1766456192,2025-12-23T02:16:32Z,KAL110,10.334342,99.721585,26556,442,17
1766456212,2025-12-23T02:16:52Z,KAL110,10.373802,99.733923,26871,444,17
1766456232,2025-12-23T02:17:12Z,KAL110,10.413452,99.746324,27185,446,17
1766456252,2025-12-23T02:17:32Z,KAL110,10.453293,99.758788,27499,448,17
1766456272,2025-12-23T02:17:52Z,KAL110,10.493326,99.771316,27813,450,17
1766456292,2025-12-23T02:18:12Z,KAL110,10.533550,99.783907,28120,453,17
1766456312,2025-12-23T02:18:32Z,KAL110,10.573960,99.796559,28415,455,17
1766456332,2025-12-23T02:18:52Z,KAL110,10.614553,99.809273,28710,457,17
1766456352,2025-12-23T02:19:12Z,KAL110,10.655330,99.822047,29006,459,17
1766456372,2025-12-23T02:19:32Z,KAL110,10.696293,99.834883,29301,461,17
1766456392,2025-12-23T02:19:52Z,KAL110,10.737441,99.847782,29596,463,17
1766456412,2025-12-23T02:20:12Z,KAL110,10.778778,99.860742,29892,465,17
1766456432,2025-12-23T02:20:32Z,KAL110,10.820915,99.873958,30196,477,17
1766456452,2025-12-23T02:20:52Z,KAL110,10.863366,99.887276,30504,476,17
1766456472,2025-12-23T02:21:12Z,KAL110,10.903966,99.905052,30813,476,29
1766456492,2025-12-23T02:21:32Z,KAL110,10.942712,99.926836,31122,475,29
1766456512,2025-12-23T02:21:52Z,KAL110,10.981405,99.948595,31431,474,29
1766456532,2025-12-23T02:22:12Z,KAL110,11.020043,99.970331,31740,474,29
1766456552,2025-12-23T02:22:32Z,KAL110,11.058628,99.992043,32053,473,29
1766456572,2025-12-23T02:22:52Z,KAL110,11.097155,100.013730,32389,472,29
1766456592,2025-12-23T02:23:12Z,KAL110,11.135623,100.035390,32725,472,29
1766456612,2025-12-23T02:23:32Z,KAL110,11.174032,100.057023,33061,471,29
1766456632,2025-12-23T02:23:52Z,KAL110,11.212383,100.078630,33397,470,29
1766456652,2025-12-23T02:24:12Z,KAL110,11.250674,100.100210,33733,470,29
1766456672,2025-12-23T02:24:32Z,KAL110,11.288906,100.121763,34069,469,29
1766456692,2025-12-23T02:24:52Z,KAL110,11.327078,100.143289,34405,468,29
1766456712,2025-12-23T02:25:12Z,KAL110,11.365192,100.164789,34741,467,29
1766456732,2025-12-23T02:25:32Z,KAL110,11.403246,100.186261,35077,467,29
1766456752,2025-12-23T02:25:52Z,KAL110,11.441240,100.207707,35413,466,29
1766456772,2025-12-23T02:26:12Z,KAL110,11.479175,100.229126,35749,465,29
1766456792,2025-12-23T02:26:32Z,KAL110,11.517145,100.250572,36000,470,29
1766456812,2025-12-23T02:26:52Z,KAL110,11.555376,100.272171,36000,470,29
1766456832,2025-12-23T02:27:12Z,KAL110,11.593598,100.293789,36000,470,29
1766456852,2025-12-23T02:27:32Z,KAL110,11.631814,100.315421,36000,470,29
1766456872,2025-12-23T02:27:52Z,KAL110,11.670028,100.337059,36000,470,29
1766456892,2025-12-23T02:28:12Z,KAL110,11.708241,100.358702,36000,470,29
1766456912,2025-12-23T02:28:32Z,KAL110,11.746452,100.380352,36000,470,29
1766456932,2025-12-23T02:28:52Z,KAL110,11.784661,100.402007,36000,470,29
1766456952,2025-12-23T02:29:12Z,KAL110,11.822869,100.423669,36000,470,29
1766456972,2025-12-23T02:29:32Z,KAL110,11.863131,100.440524,36000,470,13
1766456992,2025-12-23T02:29:52Z,KAL110,11.906689,100.443775,36000,470,1
1766457012,2025-12-23T02:30:12Z,KAL110,11.950439,100.444876,36000,470,1
1766457032,2025-12-23T02:30:32Z,KAL110,11.994188,100.445977,36000,470,1
1766457052,2025-12-23T02:30:52Z,KAL110,12.037937,100.447078,36000,470,1
1766457072,2025-12-23T02:31:12Z,KAL110,12.081686,100.448180,36000,470,1
1766457092,2025-12-23T02:31:32Z,KAL110,12.125435,100.449282,36000,470,1
1766457112,2025-12-23T02:31:52Z,KAL110,12.169183,100.450385,36000,470,1
1766457132,2025-12-23T02:32:12Z,KAL110,12.212932,100.451488,36000,470,1
1766457152,2025-12-23T02:32:32Z,KAL110,12.256680,100.452591,36000,470,1
1766457172,2025-12-23T02:32:52Z,KAL110,12.300428,100.453695,36000,470,1
1766457192,2025-12-23T02:33:12Z,KAL110,12.344176,100.454799,36000,470,1
1766457212,2025-12-23T02:33:32Z,KAL110,12.387924,100.455903,36000,470,1
1766457232,2025-12-23T02:33:52Z,KAL110,12.431672,100.457008,36000,470,1
1766457252,2025-12-23T02:34:12Z,KAL110,12.475420,100.458113,36000,470,1
1766457272,2025-12-23T02:34:32Z,KAL110,12.519167,100.459218,36000,470,1
1766457292,2025-12-23T02:34:52Z,KAL110,12.562915,100.460324,36000,470,1
1766457312,2025-12-23T02:35:12Z,KAL110,12.606662,100.461431,36000,470,1
1766457332,2025-12-23T02:35:32Z,KAL110,12.650409,100.462537,36000,470,1
1766457352,2025-12-23T02:35:52Z,KAL110,12.694156,100.463644,36000,470,1
1766457372,2025-12-23T02:36:12Z,KAL110,12.737903,100.464751,36000,470,1
1766457392,2025-12-23T02:36:32Z,KAL110,12.781649,100.465859,36000,470,1
1766457412,2025-12-23T02:36:52Z,KAL110,12.825396,100.466967,36000,470,1
1766457432,2025-12-23T02:37:12Z,KAL110,12.869142,100.468076,36000,470,1
1766457452,2025-12-23T02:37:32Z,KAL110,12.912888,100.469185,36000,470,1
1766457472,2025-12-23T02:37:52Z,KAL110,12.956634,100.470294,36000,470,1
1766457492,2025-12-23T02:38:12Z,KAL110,13.000380,100.471404,36000,470,1
1766457512,2025-12-23T02:38:32Z,KAL110,13.044126,100.472514,36000,470,1
1766457532,2025-12-23T02:38:52Z,KAL110,13.087379,100.477972,36000,470,19
1766457552,2025-12-23T02:39:12Z,KAL110,13.126391,100.497851,36000,470,31
1766457572,2025-12-23T02:39:32Z,KAL110,13.163730,100.521133,36000,470,31
1766457592,2025-12-23T02:39:52Z,KAL110,13.201067,100.544421,36000,470,31
1766457612,2025-12-23T02:40:12Z,KAL110,13.238402,100.567717,36000,470,31
1766457632,2025-12-23T02:40:32Z,KAL110,13.275735,100.591020,36000,470,31
1766457652,2025-12-23T02:40:52Z,KAL110,13.313066,100.614331,36000,470,31
1766457672,2025-12-23T02:41:12Z,KAL110,13.350394,100.637648,36000,470,31
1766457692,2025-12-23T02:41:32Z,KAL110,13.387720,100.660972,36000,470,31
1766457712,2025-12-23T02:41:52Z,KAL110,13.425044,100.684304,36000,470,31
1766457732,2025-12-23T02:42:12Z,KAL110,13.462365,100.707643,36000,470,31
1766457752,2025-12-23T02:42:32Z,KAL110,13.499684,100.730989,36000,470,31
1766457772,2025-12-23T02:42:52Z,KAL110,13.537001,100.754343,36000,470,31
1766457792,2025-12-23T02:43:12Z,KAL110,13.574316,100.777703,36000,470,31
1766457812,2025-12-23T02:43:32Z,KAL110,13.611628,100.801071,36000,470,31
1766457832,2025-12-23T02:43:52Z,KAL110,13.651034,100.825760,35856,465,31
1766457852,2025-12-23T02:44:12Z,KAL110,13.695668,100.853736,35168,466,31
1766457872,2025-12-23T02:44:32Z,KAL110,13.740419,100.881798,34479,468,31
1766457892,2025-12-23T02:44:52Z,KAL110,13.785286,100.909945,33788,469,31
1766457912,2025-12-23T02:45:12Z,KAL110,13.830270,100.938180,33095,470,31
1766457932,2025-12-23T02:45:32Z,KAL110,13.875375,100.966503,32400,472,31
1766457952,2025-12-23T02:45:52Z,KAL110,13.920599,100.994914,31703,473,31
1766457972,2025-12-23T02:46:12Z,KAL110,13.965942,101.023413,31005,474,31
1766457992,2025-12-23T02:46:32Z,KAL110,14.011403,101.051999,30304,475,31
1766458012,2025-12-23T02:46:52Z,KAL110,14.056982,101.080673,29602,477,31
1766458032,2025-12-23T02:47:12Z,KAL110,14.102265,101.109175,28904,464,31
1766458052,2025-12-23T02:47:32Z,KAL110,14.146522,101.137043,28222,460,31
1766458072,2025-12-23T02:47:52Z,KAL110,14.190365,101.164664,27546,456,31
1766458092,2025-12-23T02:48:12Z,KAL110,14.233797,101.192038,26877,452,31
1766458112,2025-12-23T02:48:32Z,KAL110,14.276827,101.219171,26213,447,31
1766458132,2025-12-23T02:48:52Z,KAL110,14.319460,101.246067,25556,443,31
1766458152,2025-12-23T02:49:12Z,KAL110,14.361702,101.272727,24905,404,31
1766458172,2025-12-23T02:49:32Z,KAL110,14.400443,101.297188,24307,400,31
1766458192,2025-12-23T02:49:52Z,KAL110,14.438807,101.321422,23716,396,31
1766458212,2025-12-23T02:50:12Z,KAL110,14.476807,101.345436,23130,393,31
1766458232,2025-12-23T02:50:32Z,KAL110,14.514464,101.369242,22549,390,31
1766458252,2025-12-23T02:50:52Z,KAL110,14.551789,101.392847,21973,386,31
1766458272,2025-12-23T02:51:12Z,KAL110,14.588788,101.416257,21402,383,31
1766458292,2025-12-23T02:51:32Z,KAL110,14.601463,101.427146,20837,340,205
1766458312,2025-12-23T02:51:52Z,KAL110,14.565601,101.409808,20316,338,205
1766458332,2025-12-23T02:52:12Z,KAL110,14.531224,101.393193,19817,335,205
1766458352,2025-12-23T02:52:32Z,KAL110,14.497137,101.376725,19323,332,205
1766458372,2025-12-23T02:52:52Z,KAL110,14.463335,101.360399,18832,330,205
1766458392,2025-12-23T02:53:12Z,KAL110,14.429806,101.344211,18345,328,205
1766458412,2025-12-23T02:53:32Z,KAL110,14.396525,101.328148,17862,325,205
1766458432,2025-12-23T02:53:52Z,KAL110,14.363486,101.312207,17383,323,205
1766458452,2025-12-23T02:54:12Z,KAL110,14.330686,101.296386,16907,320,205
1766458472,2025-12-23T02:54:32Z,KAL110,14.299780,101.277818,16434,318,220
1766458492,2025-12-23T02:54:52Z,KAL110,14.272967,101.254970,15977,279,220
1766458512,2025-12-23T02:55:12Z,KAL110,14.248882,101.234452,15566,277,220
1766458532,2025-12-23T02:55:32Z,KAL110,14.224967,101.214085,15157,275,220
