================================================================
FLIGHT 1 of 12  -  THA100_VTCC_VTBS_2025-12-23 02:02
================================================================

ROUTE: PANTA Y7 BLAFF DCT NORTA
DEP: VTCC
DEST: VTBS
ACTYPE: B77W
FL: F360
ATD: 2025-12-23 02:02:50
SID: PANT2C
DEP RWY: RW36
ARR RWY: RW19
STAR: NORT1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766458171,2025-12-23T02:49:31Z,KAL110,12.668896,100.463003,23866,398,1
1766458191,2025-12-23T02:49:51Z,KAL110,12.714540,100.464158,23160,393,1
1766458211,2025-12-23T02:50:11Z,KAL110,12.759699,100.465302,22461,389,1
1766458231,2025-12-23T02:50:31Z,KAL110,12.804385,100.466434,21770,385,1
1766458251,2025-12-23T02:50:51Z,KAL110,12.848609,100.467554,21085,381,1
1766458271,2025-12-23T02:51:11Z,KAL110,12.892379,100.468663,20408,377,1
1766458291,2025-12-23T02:51:31Z,KAL110,12.935707,100.469762,19737,373,1
1766458311,2025-12-23T02:51:51Z,KAL110,12.978601,100.470850,19073,369,1
1766458331,2025-12-23T02:52:11Z,KAL110,13.018936,100.471873,18449,328,1
1766458351,2025-12-23T02:52:31Z,KAL110,13.056633,100.472830,17866,325,1
1766458371,2025-12-23T02:52:51Z,KAL110,13.093092,100.479313,17288,322,23
1766458391,2025-12-23T02:53:11Z,KAL110,13.123972,100.499948,16716,319,35
1766458411,2025-12-23T02:53:31Z,KAL110,13.153891,100.521559,16149,317,35
1766458431,2025-12-23T02:53:51Z,KAL110,13.183553,100.542992,15587,314,35
1766458451,2025-12-23T02:54:11Z,KAL110,13.212962,100.564248,15029,311,35
1766458471,2025-12-23T02:54:31Z,KAL110,13.242125,100.585333,14476,309,35
1766458491,2025-12-23T02:54:51Z,KAL110,13.268189,100.604181,14000,270,35
1766458511,2025-12-23T02:55:11Z,KAL110,13.293621,100.622543,14000,270,35
1766458531,2025-12-23T02:55:31Z,KAL110,13.319050,100.640909,14000,270,35
1766458551,2025-12-23T02:55:51Z,KAL110,13.344479,100.659279,14000,270,35
1766458571,2025-12-23T02:56:11Z,KAL110,13.369906,100.677653,14000,270,35
1766458591,2025-12-23T02:56:31Z,KAL110,13.395331,100.696030,14000,270,35
1766458611,2025-12-23T02:56:51Z,KAL110,13.420755,100.714411,14000,270,35
1766458631,2025-12-23T02:57:11Z,KAL110,13.446164,100.732816,14000,270,35
1766458651,2025-12-23T02:57:31Z,KAL110,13.471514,100.751185,13696,269,35
1766458671,2025-12-23T02:57:51Z,KAL110,13.496685,100.769430,13218,267,35
1766458691,2025-12-23T02:58:11Z,KAL110,13.521678,100.787550,12744,265,35
1766458711,2025-12-23T02:58:31Z,KAL110,13.546505,100.805526,12274,263,33
1766458731,2025-12-23T02:58:51Z,KAL110,13.574670,100.815512,11810,262,15
1766458751,2025-12-23T02:59:11Z,KAL110,13.598439,100.822013,11429,213,15
1766458771,2025-12-23T02:59:31Z,KAL110,13.622049,100.828472,11051,212,15
1766458791,2025-12-23T02:59:51Z,KAL110,13.645621,100.834924,11000,212,15
1766458811,2025-12-23T03:00:11Z,KAL110,13.669193,100.841377,11000,212,15
1766458831,2025-12-23T03:00:31Z,KAL110,13.692758,100.847829,11000,212,15
1766458851,2025-12-23T03:00:51Z,KAL110,13.716223,100.854256,10767,211,15
1766458871,2025-12-23T03:01:11Z,KAL110,13.739557,100.860648,10393,210,15
1766458891,2025-12-23T03:01:31Z,KAL110,13.762762,100.867006,10022,209,15
1766458911,2025-12-23T03:01:51Z,KAL110,13.785839,100.873330,9652,208,15
1766458931,2025-12-23T03:02:11Z,KAL110,13.808788,100.879620,9284,206,15
1766458951,2025-12-23T03:02:31Z,KAL110,13.831612,100.885877,8919,205,15
1766458971,2025-12-23T03:02:51Z,KAL110,13.854315,100.892096,8555,204,15
1766458991,2025-12-23T03:03:11Z,KAL110,13.876896,100.898282,8194,203,15
1766459011,2025-12-23T03:03:31Z,KAL110,13.899357,100.904437,7834,202,15
1766459031,2025-12-23T03:03:51Z,KAL110,13.921699,100.910563,7476,201,15
1766459051,2025-12-23T03:04:11Z,KAL110,13.943922,100.916666,7120,200,15
1766459071,2025-12-23T03:04:31Z,KAL110,13.966029,100.922738,6766,199,15
1766459091,2025-12-23T03:04:51Z,KAL110,13.988246,100.925423,6414,198,344
1766459111,2025-12-23T03:05:11Z,KAL110,14.001621,100.908183,6063,197,284
1766459131,2025-12-23T03:05:31Z,KAL110,14.006886,100.885737,5714,196,284
1766459151,2025-12-23T03:05:51Z,KAL110,14.011843,100.863351,5367,195,276
1766459171,2025-12-23T03:06:11Z,KAL110,14.002312,100.843899,5022,194,212
1766459191,2025-12-23T03:06:31Z,KAL110,13.981179,100.837219,4678,193,194
1766459211,2025-12-23T03:06:51Z,KAL110,13.959780,100.831580,4336,192,194
1766459231,2025-12-23T03:07:11Z,KAL110,13.938486,100.825968,3996,191,194
1766459251,2025-12-23T03:07:31Z,KAL110,13.917294,100.820385,3658,190,194
1766459271,2025-12-23T03:07:51Z,KAL110,13.896204,100.814830,3321,189,194
1766459291,2025-12-23T03:08:11Z,KAL110,13.875214,100.809303,2985,188,194
1766459311,2025-12-23T03:08:31Z,KAL110,13.854323,100.803802,2652,187,194
1766459331,2025-12-23T03:08:51Z,KAL110,13.833530,100.798330,2320,186,194
1766459351,2025-12-23T03:09:11Z,KAL110,13.812834,100.792884,1989,185,194
1766459371,2025-12-23T03:09:31Z,KAL110,13.792233,100.787464,1660,184,194
1766459391,2025-12-23T03:09:51Z,KAL110,13.771727,100.782070,1332,184,194
1766459411,2025-12-23T03:10:11Z,KAL110,13.751314,100.776702,994,183,194
1766459431,2025-12-23T03:10:31Z,KAL110,13.730993,100.771359,656,182,194
1766459451,2025-12-23T03:10:51Z,KAL110,13.710764,100.766041,320,181,194
1766459469,2025-12-23T03:11:09Z,KAL110,13.691714,100.761033,4,180,194


================================================================
FLIGHT 12 of 12  -  BAW111_VTSC_VTBS_2025-12-23 01:56
================================================================

ROUTE: NTW W19 UPNEP M626 SORTO M769 LEBIM
DEP: VTSC
DEST: VTBS
ACTYPE: A21N
FL: F320
ATD: 2025-12-23 01:56:23
SID: OMNI
DEP RWY: RW02
ARR RWY: RW19
STAR: LEBI1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454983,2025-12-23T01:56:23Z,BAW111,6.507467,101.738017,23,250,23
1766455003,2025-12-23T01:56:43Z,BAW111,6.528933,101.747318,818,253,23
1766455023,2025-12-23T01:57:03Z,BAW111,6.550755,101.756428,1595,256,16
1766455043,2025-12-23T01:57:23Z,BAW111,6.574099,101.754872,2317,258,336
1766455063,2025-12-23T01:57:43Z,BAW111,6.590879,101.738247,3010,261,296
1766455085,2025-12-23T01:58:05Z,BAW111,6.591595,101.711789,3738,264,251
1766455106,2025-12-23T01:58:26Z,BAW111,6.573658,101.693326,4466,266,206
1766455127,2025-12-23T01:58:47Z,BAW111,6.547919,101.692950,5203,269,161
1766455148,2025-12-23T01:59:08Z,BAW111,6.529952,101.709842,5902,272,116
1766455168,2025-12-23T01:59:28Z,BAW111,6.526982,101.734786,6687,275,88
1766455188,2025-12-23T01:59:48Z,BAW111,6.547061,101.737404,7487,278,339
1766455208,2025-12-23T02:00:08Z,BAW111,6.571310,101.727922,8278,282,339
1766455228,2025-12-23T02:00:28Z,BAW111,6.595837,101.718330,9054,285,339
1766455248,2025-12-23T02:00:48Z,BAW111,6.620645,101.708627,9829,288,339
1766455268,2025-12-23T02:01:08Z,BAW111,6.648884,101.697582,10521,337,339
1766455288,2025-12-23T02:01:28Z,BAW111,6.678190,101.686117,11190,340,339
1766455308,2025-12-23T02:01:48Z,BAW111,6.707783,101.674538,11859,343,339
1766455328,2025-12-23T02:02:08Z,BAW111,6.737666,101.662845,12528,347,339
1766455348,2025-12-23T02:02:28Z,BAW111,6.767843,101.651035,13198,350,339
1766455368,2025-12-23T02:02:48Z,BAW111,6.798318,101.639107,13867,354,339
1766455388,2025-12-23T02:03:08Z,BAW111,6.829095,101.627058,14539,357,339
1766455408,2025-12-23T02:03:28Z,BAW111,6.860178,101.614888,15211,361,339
1766455428,2025-12-23T02:03:48Z,BAW111,6.891573,101.602595,15884,364,339
1766455448,2025-12-23T02:04:08Z,BAW111,6.923275,101.590179,16512,368,339
1766455468,2025-12-23T02:04:28Z,BAW111,6.955269,101.577647,17131,371,339
1766455488,2025-12-23T02:04:48Z,BAW111,6.987561,101.564997,17750,374,339
1766455508,2025-12-23T02:05:08Z,BAW111,7.020148,101.552229,18336,378,339
1766455528,2025-12-23T02:05:28Z,BAW111,7.053013,101.539350,18900,381,339
1766455548,2025-12-23T02:05:48Z,BAW111,7.086159,101.526360,19463,384,339
1766455568,2025-12-23T02:06:08Z,BAW111,7.119586,101.513256,20024,388,339
1766455588,2025-12-23T02:06:28Z,BAW111,7.153283,101.500045,20531,390,339
1766455608,2025-12-23T02:06:48Z,BAW111,7.187240,101.486731,21038,394,339
1766455628,2025-12-23T02:07:08Z,BAW111,7.221458,101.473311,21545,396,339
1766455648,2025-12-23T02:07:28Z,BAW111,7.255939,101.459786,22046,400,339
1766455668,2025-12-23T02:07:48Z,BAW111,7.290668,101.446161,22492,402,339
1766455688,2025-12-23T02:08:08Z,BAW111,7.325634,101.432442,22939,405,339
1766455708,2025-12-23T02:08:28Z,BAW111,7.360839,101.418626,23386,408,339
1766455728,2025-12-23T02:08:48Z,BAW111,7.396285,101.404713,23832,411,339
1766455748,2025-12-23T02:09:08Z,BAW111,7.431967,101.390706,24241,413,339
1766455768,2025-12-23T02:09:28Z,BAW111,7.467862,101.376611,24628,416,339
1766455788,2025-12-23T02:09:48Z,BAW111,7.503971,101.362431,25014,418,339
1766455808,2025-12-23T02:10:08Z,BAW111,7.540295,101.348163,25401,421,339
1766455828,2025-12-23T02:10:28Z,BAW111,7.576835,101.333808,25787,423,339
1766455848,2025-12-23T02:10:48Z,BAW111,7.613590,101.319366,26152,426,339
1766455868,2025-12-23T02:11:08Z,BAW111,7.650540,101.304845,26491,428,339
1766455888,2025-12-23T02:11:28Z,BAW111,7.687684,101.290244,26829,430,339
1766455908,2025-12-23T02:11:48Z,BAW111,7.725023,101.275565,27168,432,339
1766455928,2025-12-23T02:12:08Z,BAW111,7.762557,101.260805,27506,434,339
1766455948,2025-12-23T02:12:28Z,BAW111,7.800287,101.245966,27845,437,339
1766455968,2025-12-23T02:12:48Z,BAW111,7.838214,101.231046,28172,439,339
1766455988,2025-12-23T02:13:08Z,BAW111,7.876329,101.216050,28489,441,339
1766456008,2025-12-23T02:13:28Z,BAW111,7.914631,101.200977,28806,443,339
1766456028,2025-12-23T02:13:48Z,BAW111,7.953122,101.185826,29123,446,339
1766456048,2025-12-23T02:14:08Z,BAW111,7.991803,101.170598,29440,448,339
1766456068,2025-12-23T02:14:28Z,BAW111,8.030674,101.155291,29758,450,339
1766456088,2025-12-23T02:14:48Z,BAW111,8.070034,101.139789,30074,465,339
1766456108,2025-12-23T02:15:08Z,BAW111,8.110307,101.123924,30387,465,339
1766456128,2025-12-23T02:15:28Z,BAW111,8.150525,101.108077,30700,464,339
1766456148,2025-12-23T02:15:48Z,BAW111,8.190688,101.092248,31014,464,339
1766456168,2025-12-23T02:16:08Z,BAW111,8.230795,101.076438,31327,463,339
1766456188,2025-12-23T02:16:28Z,BAW111,8.270846,101.060647,31640,462,339
1766456208,2025-12-23T02:16:48Z,BAW111,8.310841,101.044874,31954,462,339
1766456228,2025-12-23T02:17:08Z,BAW111,8.350803,101.029111,32000,462,339
1766456248,2025-12-23T02:17:28Z,BAW111,8.390763,101.013345,32000,462,339
1766456268,2025-12-23T02:17:48Z,BAW111,8.430723,100.997575,32000,462,339
1766456288,2025-12-23T02:18:08Z,BAW111,8.470682,100.981803,32000,462,339
1766456308,2025-12-23T02:18:28Z,BAW111,8.510641,100.966027,32000,462,339
1766456328,2025-12-23T02:18:48Z,BAW111,8.550599,100.950248,32000,462,339
1766456348,2025-12-23T02:19:08Z,BAW111,8.590556,100.934465,32000,462,339
1766456368,2025-12-23T02:19:28Z,BAW111,8.630512,100.918679,32000,462,339
1766456388,2025-12-23T02:19:48Z,BAW111,8.670467,100.902890,32000,462,339
1766456408,2025-12-23T02:20:08Z,BAW111,8.710422,100.887098,32000,462,339
1766456428,2025-12-23T02:20:28Z,BAW111,8.750376,100.871302,32000,462,339
1766456448,2025-12-23T02:20:48Z,BAW111,8.790330,100.855503,32000,462,339
1766456468,2025-12-23T02:21:08Z,BAW111,8.830282,100.839700,32000,462,339
1766456488,2025-12-23T02:21:28Z,BAW111,8.870234,100.823895,32000,462,339
1766456508,2025-12-23T02:21:48Z,BAW111,8.910185,100.808085,32000,462,339
1766456528,2025-12-23T02:22:08Z,BAW111,8.950136,100.792272,32000,462,339
1766456548,2025-12-23T02:22:28Z,BAW111,8.990085,100.776456,32000,462,339
1766456568,2025-12-23T02:22:48Z,BAW111,9.030034,100.760637,32000,462,339
1766456588,2025-12-23T02:23:08Z,BAW111,9.069982,100.744813,32000,462,339
1766456608,2025-12-23T02:23:28Z,BAW111,9.109929,100.728987,32000,462,339
1766456628,2025-12-23T02:23:48Z,BAW111,9.149876,100.713156,32000,462,339
1766456648,2025-12-23T02:24:08Z,BAW111,9.189821,100.697323,32000,462,339
1766456668,2025-12-23T02:24:28Z,BAW111,9.229766,100.681485,32000,462,339
1766456688,2025-12-23T02:24:48Z,BAW111,9.269710,100.665645,32000,462,339
1766456708,2025-12-23T02:25:08Z,BAW111,9.309654,100.649800,32000,462,339
1766456728,2025-12-23T02:25:28Z,BAW111,9.349596,100.633952,32000,462,339
1766456748,2025-12-23T02:25:48Z,BAW111,9.389538,100.618101,32000,462,339
1766456768,2025-12-23T02:26:08Z,BAW111,9.429479,100.602245,32000,462,339
1766456788,2025-12-23T02:26:28Z,BAW111,9.469419,100.586386,32000,462,339
1766456808,2025-12-23T02:26:48Z,BAW111,9.509359,100.570524,32000,462,339
1766456828,2025-12-23T02:27:08Z,BAW111,9.549297,100.554657,32000,462,339
1766456848,2025-12-23T02:27:28Z,BAW111,9.589235,100.538788,32000,462,339
1766456868,2025-12-23T02:27:48Z,BAW111,9.629172,100.522914,32000,462,339
1766456888,2025-12-23T02:28:08Z,BAW111,9.669108,100.507036,32000,462,339
1766456908,2025-12-23T02:28:28Z,BAW111,9.708844,100.490688,32000,462,333
1766456928,2025-12-23T02:28:48Z,BAW111,9.747220,100.471289,32000,462,333
1766456948,2025-12-23T02:29:08Z,BAW111,9.785595,100.451885,32000,462,333
1766456968,2025-12-23T02:29:28Z,BAW111,9.823968,100.432476,32000,462,333
1766456988,2025-12-23T02:29:48Z,BAW111,9.862340,100.413063,32000,462,333
1766457008,2025-12-23T02:30:08Z,BAW111,9.902277,100.397702,32000,462,350
1766457028,2025-12-23T02:30:28Z,BAW111,9.945067,100.396080,32000,462,1
1766457048,2025-12-23T02:30:48Z,BAW111,9.987987,100.397069,32000,462,1
1766457068,2025-12-23T02:31:08Z,BAW111,10.030906,100.398058,32000,462,1
1766457088,2025-12-23T02:31:28Z,BAW111,10.073826,100.399047,32000,462,1
1766457108,2025-12-23T02:31:48Z,BAW111,10.116745,100.400036,32000,462,1
1766457128,2025-12-23T02:32:08Z,BAW111,10.159663,100.401064,32000,462,1
1766457148,2025-12-23T02:32:28Z,BAW111,10.202581,100.402103,32000,462,1
1766457168,2025-12-23T02:32:48Z,BAW111,10.245499,100.403143,32000,462,1
1766457188,2025-12-23T02:33:08Z,BAW111,10.288416,100.404184,32000,462,1
1766457208,2025-12-23T02:33:28Z,BAW111,10.331334,100.405224,32000,462,1
1766457228,2025-12-23T02:33:48Z,BAW111,10.374251,100.406265,32000,462,1
1766457248,2025-12-23T02:34:08Z,BAW111,10.417169,100.407306,32000,462,1
1766457268,2025-12-23T02:34:28Z,BAW111,10.460086,100.408347,32000,462,1
1766457288,2025-12-23T02:34:48Z,BAW111,10.503003,100.409389,32000,462,1
1766457308,2025-12-23T02:35:08Z,BAW111,10.545920,100.410431,32000,462,1
1766457328,2025-12-23T02:35:28Z,BAW111,10.588837,100.411473,32000,462,1
1766457348,2025-12-23T02:35:48Z,BAW111,10.631753,100.412516,32000,462,1
1766457368,2025-12-23T02:36:08Z,BAW111,10.674670,100.413558,32000,462,1
1766457388,2025-12-23T02:36:28Z,BAW111,10.717586,100.414602,32000,462,1
1766457408,2025-12-23T02:36:48Z,BAW111,10.760503,100.415645,32000,462,1
1766457428,2025-12-23T02:37:08Z,BAW111,10.803419,100.416689,32000,462,1
1766457448,2025-12-23T02:37:28Z,BAW111,10.846335,100.417733,32000,462,1
1766457468,2025-12-23T02:37:48Z,BAW111,10.889251,100.418777,32000,462,1
1766457488,2025-12-23T02:38:08Z,BAW111,10.932167,100.419822,32000,462,1
1766457508,2025-12-23T02:38:28Z,BAW111,10.975082,100.420866,32000,462,1
1766457528,2025-12-23T02:38:48Z,BAW111,11.017998,100.421912,32000,462,1
1766457548,2025-12-23T02:39:08Z,BAW111,11.060913,100.422957,32000,462,1
1766457568,2025-12-23T02:39:28Z,BAW111,11.103829,100.424003,32000,462,1
1766457588,2025-12-23T02:39:48Z,BAW111,11.146744,100.425049,32000,462,1
1766457608,2025-12-23T02:40:08Z,BAW111,11.189659,100.426095,32000,462,1
1766457628,2025-12-23T02:40:28Z,BAW111,11.232574,100.427142,32000,462,1
1766457648,2025-12-23T02:40:48Z,BAW111,11.275489,100.428189,32000,462,1
1766457668,2025-12-23T02:41:08Z,BAW111,11.318403,100.429239,32000,462,1
1766457688,2025-12-23T02:41:28Z,BAW111,11.361318,100.430296,32000,462,1
1766457708,2025-12-23T02:41:48Z,BAW111,11.404232,100.431353,32000,462,1
1766457728,2025-12-23T02:42:08Z,BAW111,11.447146,100.432410,32000,462,1
1766457748,2025-12-23T02:42:28Z,BAW111,11.490060,100.433467,32000,462,1
1766457768,2025-12-23T02:42:48Z,BAW111,11.532974,100.434525,32000,462,1
1766457788,2025-12-23T02:43:08Z,BAW111,11.575888,100.435583,32000,462,1
1766457808,2025-12-23T02:43:28Z,BAW111,11.618801,100.436641,32000,462,1
1766457828,2025-12-23T02:43:48Z,BAW111,11.661715,100.437700,32000,462,1
1766457848,2025-12-23T02:44:08Z,BAW111,11.704628,100.438759,32000,462,1
1766457868,2025-12-23T02:44:28Z,BAW111,11.747541,100.439818,32000,462,1
1766457888,2025-12-23T02:44:48Z,BAW111,11.790454,100.440878,32000,462,1
1766457908,2025-12-23T02:45:08Z,BAW111,11.833367,100.441938,32000,462,1
1766457928,2025-12-23T02:45:28Z,BAW111,11.876280,100.443007,32000,462,1
1766457948,2025-12-23T02:45:48Z,BAW111,11.919192,100.444087,32000,462,1
1766457968,2025-12-23T02:46:08Z,BAW111,11.962104,100.445167,32000,462,1
1766457988,2025-12-23T02:46:28Z,BAW111,12.005016,100.446247,32000,462,1
1766458008,2025-12-23T02:46:48Z,BAW111,12.047928,100.447327,32000,462,1
1766458028,2025-12-23T02:47:08Z,BAW111,12.090839,100.448408,32000,462,1
1766458048,2025-12-23T02:47:28Z,BAW111,12.133751,100.449489,31632,462,1
1766458068,2025-12-23T02:47:48Z,BAW111,12.176662,100.450571,30987,462,1
1766458088,2025-12-23T02:48:08Z,BAW111,12.219573,100.451653,30342,462,1
1766458108,2025-12-23T02:48:28Z,BAW111,12.262484,100.452735,29697,462,1
1766458128,2025-12-23T02:48:48Z,BAW111,12.305395,100.453818,29052,462,1
1766458148,2025-12-23T02:49:08Z,BAW111,12.348306,100.454901,28406,462,1
1766458168,2025-12-23T02:49:28Z,BAW111,12.391823,100.455999,27752,462,1
1766458188,2025-12-23T02:49:48Z,BAW111,12.444390,100.457327,26962,417,1
1766458208,2025-12-23T02:50:08Z,BAW111,12.493692,100.458573,26220,412,1
1766458228,2025-12-23T02:50:28Z,BAW111,12.542443,100.459805,25487,408,1
1766458248,2025-12-23T02:50:48Z,BAW111,12.590657,100.461024,24762,403,1
1766458268,2025-12-23T02:51:08Z,BAW111,12.638345,100.462230,24045,399,1
1766458288,2025-12-23T02:51:28Z,BAW111,12.685520,100.463424,23336,394,1
1766458308,2025-12-23T02:51:48Z,BAW111,12.732192,100.464605,22634,390,1
1766458328,2025-12-23T02:52:08Z,BAW111,12.778375,100.465775,21940,386,1
1766458348,2025-12-23T02:52:28Z,BAW111,12.824077,100.466932,21253,382,1
1766458368,2025-12-23T02:52:48Z,BAW111,12.869310,100.468079,20573,378,1
1766458388,2025-12-23T02:53:08Z,BAW111,12.914084,100.469214,19899,374,1
1766458408,2025-12-23T02:53:28Z,BAW111,12.958409,100.470338,19233,370,1
1766458428,2025-12-23T02:53:48Z,BAW111,13.001602,100.471433,18584,329,1
1766458448,2025-12-23T02:54:08Z,BAW111,13.040554,100.472422,17998,326,1
1766458468,2025-12-23T02:54:28Z,BAW111,13.079019,100.474612,17418,323,13
1766458488,2025-12-23T02:54:48Z,BAW111,13.112880,100.491937,16843,320,35
1766458508,2025-12-23T02:55:08Z,BAW111,13.143812,100.514278,16274,317,35
1766458528,2025-12-23T02:55:28Z,BAW111,13.174478,100.536434,15709,314,35
1766458548,2025-12-23T02:55:48Z,BAW111,13.204881,100.558407,15149,312,35
1766458568,2025-12-23T02:56:08Z,BAW111,13.235028,100.580201,14593,309,35
1766458588,2025-12-23T02:56:28Z,BAW111,13.262623,100.600157,14085,271,35
1766458608,2025-12-23T02:56:48Z,BAW111,13.288871,100.619114,14000,270,35
1766458628,2025-12-23T02:57:08Z,BAW111,13.315117,100.638069,14000,270,35
1766458648,2025-12-23T02:57:28Z,BAW111,13.341362,100.657028,14000,270,35
1766458668,2025-12-23T02:57:48Z,BAW111,13.367606,100.675991,14000,270,35
1766458688,2025-12-23T02:58:08Z,BAW111,13.393848,100.694958,14000,270,35
1766458708,2025-12-23T02:58:28Z,BAW111,13.420089,100.713929,14000,270,35
1766458728,2025-12-23T02:58:48Z,BAW111,13.446314,100.732925,14000,270,35
1766458748,2025-12-23T02:59:08Z,BAW111,13.472453,100.751866,13602,269,35
1766458768,2025-12-23T02:59:28Z,BAW111,13.498404,100.770676,13124,267,35
1766458788,2025-12-23T02:59:48Z,BAW111,13.524168,100.789355,12649,265,35
1766458808,2025-12-23T03:00:08Z,BAW111,13.549911,100.807645,12177,263,29
1766458828,2025-12-23T03:00:28Z,BAW111,13.578804,100.816643,11722,214,15
1766458848,2025-12-23T03:00:48Z,BAW111,13.603303,100.823344,11341,213,15
1766458868,2025-12-23T03:01:08Z,BAW111,13.627652,100.830005,11000,212,15
1766458888,2025-12-23T03:01:28Z,BAW111,13.651981,100.836664,11000,212,15
1766458908,2025-12-23T03:01:48Z,BAW111,13.676303,100.843323,11000,212,15
1766458928,2025-12-23T03:02:08Z,BAW111,13.700520,100.849955,10707,211,15
1766458948,2025-12-23T03:02:28Z,BAW111,13.724601,100.856550,10332,210,15
1766458968,2025-12-23T03:02:48Z,BAW111,13.748546,100.863110,9960,208,15
1766458988,2025-12-23T03:03:08Z,BAW111,13.772359,100.869635,9589,207,15
1766459008,2025-12-23T03:03:28Z,BAW111,13.796039,100.876125,9221,206,15
1766459028,2025-12-23T03:03:48Z,BAW111,13.819591,100.882581,8854,205,15
1766459048,2025-12-23T03:04:08Z,BAW111,13.843015,100.889001,8490,204,15
1766459068,2025-12-23T03:04:28Z,BAW111,13.866313,100.895383,8127,203,15
1766459088,2025-12-23T03:04:48Z,BAW111,13.889487,100.901732,7766,202,15
1766459108,2025-12-23T03:05:08Z,BAW111,13.912539,100.908049,7408,201,15
1766459128,2025-12-23T03:05:28Z,BAW111,13.935466,100.914344,7051,200,15
1766459148,2025-12-23T03:05:48Z,BAW111,13.958273,100.920607,6696,198,15
1766459168,2025-12-23T03:06:08Z,BAW111,13.981044,100.926405,6343,197,3
1766459188,2025-12-23T03:06:28Z,BAW111,13.999773,100.914654,5991,196,296
1766459208,2025-12-23T03:06:48Z,BAW111,14.005512,100.891596,5642,195,284
1766459228,2025-12-23T03:07:08Z,BAW111,14.010913,100.868558,5294,194,284
1766459248,2025-12-23T03:07:28Z,BAW111,14.005797,100.846754,4948,193,227
1766459268,2025-12-23T03:07:48Z,BAW111,13.984834,100.838183,4604,192,194
1766459288,2025-12-23T03:08:08Z,BAW111,13.962763,100.832366,4261,192,194
1766459308,2025-12-23T03:08:28Z,BAW111,13.940800,100.826578,3920,190,194
1766459328,2025-12-23T03:08:48Z,BAW111,13.918944,100.820820,3581,190,194
1766459348,2025-12-23T03:09:08Z,BAW111,13.897193,100.815091,3243,189,194
1766459368,2025-12-23T03:09:28Z,BAW111,13.875547,100.809391,2907,188,194
1766459388,2025-12-23T03:09:48Z,BAW111,13.854004,100.803718,2573,187,194
1766459408,2025-12-23T03:10:08Z,BAW111,13.832562,100.798075,2240,186,194
1766459428,2025-12-23T03:10:28Z,BAW111,13.811220,100.792459,1909,185,194
1766459448,2025-12-23T03:10:48Z,BAW111,13.789978,100.786871,1579,184,194
1766459468,2025-12-23T03:11:08Z,BAW111,13.768835,100.781309,1250,183,194
1766459488,2025-12-23T03:11:28Z,BAW111,13.747788,100.775774,910,182,194
1766459508,2025-12-23T03:11:48Z,BAW111,13.726837,100.770266,571,182,194
1766459528,2025-12-23T03:12:08Z,BAW111,13.705981,100.764783,234,181,194
1766459541,2025-12-23T03:12:21Z,BAW111,13.691714,100.761033,4,180,194
