================================================================
FLIGHT 1 of 80  -  THA100_VTCC_VTBS_2025-12-23 01:54
================================================================

ROUTE: PANTA Y7 BLAFF DCT NORTA
DEP: VTCC
DEST: VTBS
ACTYPE: B77W
FL: F360
ATD: 2025-12-23 01:54:07
SID: PANT2C
DEP RWY: RW36
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766456125,2025-12-23T02:15:25Z,UAE102,18.302688,100.728233,17805,400,195
1766456145,2025-12-23T02:15:45Z,UAE102,18.266738,100.717897,18298,402,195
1766456165,2025-12-23T02:16:05Z,UAE102,18.230532,100.707491,18775,405,195
1766456185,2025-12-23T02:16:25Z,UAE102,18.194067,100.697016,19252,408,195
1766456205,2025-12-23T02:16:45Z,UAE102,18.157343,100.686470,19729,411,195
1766456225,2025-12-23T02:17:05Z,UAE102,18.120359,100.675855,20189,414,195
1766456245,2025-12-23T02:17:25Z,UAE102,18.083128,100.665174,20626,417,195
1766456265,2025-12-23T02:17:45Z,UAE102,18.045654,100.654428,21063,419,195
1766456285,2025-12-23T02:18:05Z,UAE102,18.007933,100.643615,21500,422,195
1766456305,2025-12-23T02:18:25Z,UAE102,17.969964,100.632737,21937,425,195
1766456325,2025-12-23T02:18:45Z,UAE102,17.931755,100.621794,22336,427,195
1766456345,2025-12-23T02:19:05Z,UAE102,17.893318,100.610792,22729,430,195
1766456365,2025-12-23T02:19:25Z,UAE102,17.854654,100.599729,23122,432,195
1766456385,2025-12-23T02:19:45Z,UAE102,17.815759,100.588605,23515,435,195
1766456405,2025-12-23T02:20:05Z,UAE102,17.776633,100.577420,23908,438,195
1766456425,2025-12-23T02:20:25Z,UAE102,17.737281,100.566176,24270,440,195
1766456445,2025-12-23T02:20:45Z,UAE102,17.697718,100.554877,24622,442,195
1766456465,2025-12-23T02:21:05Z,UAE102,17.657943,100.543522,24974,445,195
1766456485,2025-12-23T02:21:25Z,UAE102,17.617955,100.532112,25326,447,195
1766456505,2025-12-23T02:21:45Z,UAE102,17.577753,100.520646,25679,450,195
1766456525,2025-12-23T02:22:05Z,UAE102,17.537335,100.509124,26028,452,195
1766456545,2025-12-23T02:22:25Z,UAE102,17.496710,100.497548,26353,454,195
1766456565,2025-12-23T02:22:45Z,UAE102,17.455884,100.485920,26677,456,195
1766456585,2025-12-23T02:23:05Z,UAE102,17.414856,100.474240,27001,459,195
1766456605,2025-12-23T02:23:25Z,UAE102,17.373624,100.462508,27326,461,195
1766456625,2025-12-23T02:23:45Z,UAE102,17.332187,100.450723,27650,463,195
1766456645,2025-12-23T02:24:05Z,UAE102,17.290544,100.438885,27974,466,195
1766456665,2025-12-23T02:24:25Z,UAE102,17.248698,100.426995,28287,468,195
1766456685,2025-12-23T02:24:45Z,UAE102,17.206652,100.415053,28598,470,195
1766456705,2025-12-23T02:25:05Z,UAE102,17.164405,100.403061,28910,472,195
1766456725,2025-12-23T02:25:25Z,UAE102,17.121551,100.390901,29221,474,195
1766456745,2025-12-23T02:25:45Z,UAE102,17.077474,100.378401,29533,477,195
1766456765,2025-12-23T02:26:05Z,UAE102,17.033186,100.365847,29844,479,195
1766456785,2025-12-23T02:26:25Z,UAE102,16.988046,100.353058,30160,495,195
1766456805,2025-12-23T02:26:45Z,UAE102,16.942221,100.340081,30479,494,195
1766456825,2025-12-23T02:27:05Z,UAE102,16.896459,100.327129,30798,493,195
1766456845,2025-12-23T02:27:25Z,UAE102,16.850759,100.314201,31118,493,195
1766456865,2025-12-23T02:27:45Z,UAE102,16.805122,100.301297,31437,492,195
1766456885,2025-12-23T02:28:05Z,UAE102,16.758952,100.291636,31756,491,182
1766456905,2025-12-23T02:28:25Z,UAE102,16.711789,100.291617,32081,490,180
1766456925,2025-12-23T02:28:45Z,UAE102,16.664692,100.291799,32422,490,180
1766456945,2025-12-23T02:29:05Z,UAE102,16.617666,100.291982,32763,489,180
1766456965,2025-12-23T02:29:25Z,UAE102,16.570711,100.292164,33104,488,180
1766456985,2025-12-23T02:29:45Z,UAE102,16.523827,100.292345,33446,488,180
1766457005,2025-12-23T02:30:05Z,UAE102,16.477014,100.292526,33787,487,180
1766457025,2025-12-23T02:30:25Z,UAE102,16.430273,100.292707,34129,486,180
1766457045,2025-12-23T02:30:45Z,UAE102,16.383603,100.292888,34473,485,180
1766457065,2025-12-23T02:31:05Z,UAE102,16.337006,100.293068,34817,485,180
1766457085,2025-12-23T02:31:25Z,UAE102,16.290481,100.293247,35162,484,180
1766457105,2025-12-23T02:31:45Z,UAE102,16.244028,100.293436,35506,483,180
1766457125,2025-12-23T02:32:05Z,UAE102,16.197647,100.293631,35850,482,180
1766457145,2025-12-23T02:32:25Z,UAE102,16.151027,100.293828,36000,488,180
1766457165,2025-12-23T02:32:45Z,UAE102,16.104163,100.294025,36000,488,180
1766457185,2025-12-23T02:33:05Z,UAE102,16.057299,100.294222,36000,488,180
1766457205,2025-12-23T02:33:25Z,UAE102,16.010876,100.294418,35448,483,180
1766457225,2025-12-23T02:33:45Z,UAE102,15.964382,100.294613,34842,484,180
1766457245,2025-12-23T02:34:05Z,UAE102,15.917761,100.294809,34235,486,180
1766457265,2025-12-23T02:34:25Z,UAE102,15.871011,100.295006,33617,487,180
1766457285,2025-12-23T02:34:45Z,UAE102,15.824130,100.295203,32992,489,180
1766457305,2025-12-23T02:35:05Z,UAE102,15.777119,100.295400,32367,490,180
1766457325,2025-12-23T02:35:25Z,UAE102,15.729977,100.295598,31742,491,180
1766457345,2025-12-23T02:35:45Z,UAE102,15.682705,100.295797,35067,493,180
1766457365,2025-12-23T02:36:05Z,UAE102,15.635304,100.295995,34302,494,180
1766457385,2025-12-23T02:36:25Z,UAE102,15.588353,100.296192,33544,465,180
1766457405,2025-12-23T02:36:45Z,UAE102,15.543882,100.296378,32827,461,180
1766457425,2025-12-23T02:37:05Z,UAE102,15.492998,100.296592,32006,456,180
1766457445,2025-12-23T02:37:25Z,UAE102,15.440932,100.296809,31165,452,180
1766457465,2025-12-23T02:37:45Z,UAE102,15.389354,100.297025,30333,448,180
1766457485,2025-12-23T02:38:05Z,UAE102,15.338255,100.297239,29508,444,180
1766457505,2025-12-23T02:38:25Z,UAE102,15.287635,100.297450,28692,428,180
1766457525,2025-12-23T02:38:45Z,UAE102,15.243527,100.317363,27902,423,149
1766457545,2025-12-23T02:39:05Z,UAE102,15.202018,100.342874,27122,418,149
1766457565,2025-12-23T02:39:25Z,UAE102,15.160996,100.368074,26351,413,149
1766457585,2025-12-23T02:39:45Z,UAE102,15.120450,100.392971,25589,408,149
1766457605,2025-12-23T02:40:05Z,UAE102,15.080369,100.417571,24836,404,149
1766457625,2025-12-23T02:40:25Z,UAE102,15.040740,100.441882,24092,358,149
1766457645,2025-12-23T02:40:45Z,UAE102,15.005371,100.463572,23428,354,149
1766457665,2025-12-23T02:41:05Z,UAE102,14.970580,100.484898,22774,351,149
1766457685,2025-12-23T02:41:25Z,UAE102,14.936164,100.505987,22128,347,149
1766457705,2025-12-23T02:41:45Z,UAE102,14.902090,100.526858,21488,344,149
1766457725,2025-12-23T02:42:05Z,UAE102,14.868349,100.547518,20854,340,149
1766457745,2025-12-23T02:42:25Z,UAE102,14.834933,100.567970,20226,337,149
1766457765,2025-12-23T02:42:45Z,UAE102,14.801837,100.588220,19605,334,149
1766457785,2025-12-23T02:43:05Z,UAE102,14.769052,100.608272,18989,331,149
1766457805,2025-12-23T02:43:25Z,UAE102,14.736573,100.628131,18379,328,149
1766457825,2025-12-23T02:43:45Z,UAE102,14.702655,100.643988,18000,326,163
1766457845,2025-12-23T02:44:05Z,UAE102,14.666879,100.655010,18000,326,163
1766457865,2025-12-23T02:44:25Z,UAE102,14.631966,100.665762,18000,288,163
1766457885,2025-12-23T02:44:45Z,UAE102,14.600370,100.675489,18000,288,163
1766457905,2025-12-23T02:45:05Z,UAE102,14.568775,100.685213,18000,288,163
1766457925,2025-12-23T02:45:25Z,UAE102,14.537179,100.694937,18000,288,163
1766457945,2025-12-23T02:45:45Z,UAE102,14.505606,100.704651,17823,287,163
1766457965,2025-12-23T02:46:05Z,UAE102,14.474244,100.714297,17295,284,163
1766457985,2025-12-23T02:46:25Z,UAE102,14.442679,100.721053,16771,282,183
1766458005,2025-12-23T02:46:45Z,UAE102,14.411381,100.713299,16251,280,194
1766458025,2025-12-23T02:47:05Z,UAE102,14.380425,100.705131,15735,278,194
1766458045,2025-12-23T02:47:25Z,UAE102,14.349712,100.697030,15223,276,194
1766458065,2025-12-23T02:47:45Z,UAE102,14.319237,100.688994,14716,273,194
1766458085,2025-12-23T02:48:05Z,UAE102,14.288996,100.681022,14212,271,194
1766458105,2025-12-23T02:48:25Z,UAE102,14.258985,100.673113,13712,269,194
1766458125,2025-12-23T02:48:45Z,UAE102,14.232981,100.666264,13279,219,194
1766458145,2025-12-23T02:49:05Z,UAE102,14.208727,100.659878,12875,218,194
1766458165,2025-12-23T02:49:25Z,UAE102,14.184654,100.653542,12474,217,194
1766458185,2025-12-23T02:49:45Z,UAE102,14.160752,100.647252,12075,215,194
1766458205,2025-12-23T02:50:05Z,UAE102,14.136996,100.641001,11680,214,194
1766458225,2025-12-23T02:50:25Z,UAE102,14.113382,100.634790,11286,213,194
1766458245,2025-12-23T02:50:45Z,UAE102,14.089907,100.628616,10895,212,194
1766458265,2025-12-23T02:51:05Z,UAE102,14.066569,100.622480,10506,210,194
1766458285,2025-12-23T02:51:25Z,UAE102,14.043367,100.616380,10120,209,194
1766458305,2025-12-23T02:51:45Z,UAE102,14.020298,100.610317,9736,208,194
1766458325,2025-12-23T02:52:05Z,UAE102,13.997483,100.611064,9354,207,147
1766458345,2025-12-23T02:52:25Z,UAE102,13.986401,100.631482,8974,205,105
1766458365,2025-12-23T02:52:45Z,UAE102,13.980345,100.654642,8596,204,105
1766458385,2025-12-23T02:53:05Z,UAE102,13.974320,100.677672,8220,203,105
1766458405,2025-12-23T02:53:25Z,UAE102,13.968375,100.700587,7847,202,103
1766458425,2025-12-23T02:53:45Z,UAE102,13.976394,100.721297,7475,201,36
1766458445,2025-12-23T02:54:05Z,UAE102,13.998085,100.728426,7106,200,15
1766458465,2025-12-23T02:54:25Z,UAE102,14.020138,100.734270,6738,199,15
1766458485,2025-12-23T02:54:45Z,UAE102,14.042074,100.740084,6372,198,15
1766458505,2025-12-23T02:55:05Z,UAE102,14.060734,100.744974,6332,197,14
1766458530,2025-12-23T02:55:30Z,UAE102,14.082559,100.750685,6332,197,14
1766458555,2025-12-23T02:55:55Z,UAE102,14.067598,100.760788,6332,197,164
1766458580,2025-12-23T02:56:20Z,UAE102,14.045732,100.767072,5954,196,164
1766458605,2025-12-23T02:56:45Z,UAE102,14.023981,100.773322,5590,195,164
1766458629,2025-12-23T02:57:09Z,UAE102,14.002344,100.779537,5227,194,164
1766458654,2025-12-23T02:57:34Z,UAE102,13.980818,100.785720,4867,193,164
1766458679,2025-12-23T02:57:59Z,UAE102,13.959402,100.791870,4508,192,164
1766458704,2025-12-23T02:58:24Z,UAE102,13.938095,100.797987,4151,191,164
1766458729,2025-12-23T02:58:49Z,UAE102,13.916895,100.804072,3796,190,164
1766458751,2025-12-23T02:59:11Z,UAE102,13.898219,100.809197,3483,189,167
1766458772,2025-12-23T02:59:32Z,UAE102,13.879379,100.809703,3178,188,187
1766458797,2025-12-23T02:59:57Z,UAE102,13.858214,100.804787,2828,188,194
1766458822,2025-12-23T03:00:22Z,UAE102,13.837275,100.799315,2479,186,194
1766458847,2025-12-23T03:00:47Z,UAE102,13.816447,100.793834,2132,186,194
1766458872,2025-12-23T03:01:12Z,UAE102,13.795719,100.788381,1787,185,194
1766458897,2025-12-23T03:01:37Z,UAE102,13.775091,100.782955,1443,184,194
1766458921,2025-12-23T03:02:01Z,UAE102,13.754561,100.777555,1091,183,194
1766458946,2025-12-23T03:02:26Z,UAE102,13.734127,100.772182,737,182,194
1766458971,2025-12-23T03:02:51Z,UAE102,13.713789,100.766836,386,181,194
1766458996,2025-12-23T03:03:16Z,UAE102,13.693546,100.761515,35,180,194
1766458998,2025-12-23T03:03:18Z,UAE102,13.691714,100.761033,4,180,194


================================================================
FLIGHT 17 of 80  -  SIA101_VTCL_VTBS_2025-12-23 01:50+10
================================================================

ROUTE: VENAG W23 PSL Y28 BLAFF DCT NORTA
DEP: VTCL
DEST: VTBS
ACTYPE: A320
FL: F320
ATD: 2025-12-23 01:50:58
SID: VENA1C
DEP RWY: RW36
ARR RWY: RW19
STAR: LEBI1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454658,2025-12-23T01:50:58Z,SIA101,18.263236,99.504819,814,202,355
1766454678,2025-12-23T01:51:18Z,SIA101,18.283068,99.503157,1540,204,355
1766454698,2025-12-23T01:51:38Z,SIA101,18.303094,99.501479,2158,206,355
1766454718,2025-12-23T01:51:58Z,SIA101,18.323285,99.499786,2700,208,355
1766454738,2025-12-23T01:52:18Z,SIA101,18.343509,99.500033,3240,210,22
1766454758,2025-12-23T01:52:38Z,SIA101,18.355878,99.515983,3778,211,80
1766454778,2025-12-23T01:52:58Z,SIA101,18.357143,99.537665,4422,213,87
1766454798,2025-12-23T01:53:18Z,SIA101,18.358321,99.559581,5141,215,87
1766454818,2025-12-23T01:53:38Z,SIA101,18.359510,99.581729,5860,218,87
1766454838,2025-12-23T01:53:58Z,SIA101,18.360710,99.604130,6698,220,87
1766454858,2025-12-23T01:54:18Z,SIA101,18.361922,99.626819,7564,223,87
1766454878,2025-12-23T01:54:38Z,SIA101,18.363148,99.649802,8427,226,87
1766454898,2025-12-23T01:54:58Z,SIA101,18.364386,99.673083,9285,229,87
1766454918,2025-12-23T01:55:18Z,SIA101,18.365638,99.696666,10130,232,87
1766454938,2025-12-23T01:55:38Z,SIA101,18.360215,99.719587,10908,270,133
1766454958,2025-12-23T01:55:58Z,SIA101,18.335862,99.728379,11686,273,173
1766454978,2025-12-23T01:56:18Z,SIA101,18.309210,99.731577,12429,276,173
1766454998,2025-12-23T01:56:38Z,SIA101,18.282264,99.734809,13149,279,173
1766455018,2025-12-23T01:56:58Z,SIA101,18.255023,99.738075,13868,282,173
1766455038,2025-12-23T01:57:18Z,SIA101,18.223965,99.740027,14539,357,191
1766455058,2025-12-23T01:57:38Z,SIA101,18.191332,99.726660,15199,360,203
1766455078,2025-12-23T01:57:58Z,SIA101,18.158630,99.712381,15859,364,203
1766455098,2025-12-23T01:58:18Z,SIA101,18.125614,99.697972,16467,367,203
1766455118,2025-12-23T01:58:38Z,SIA101,18.092302,99.683440,17062,371,203
1766455138,2025-12-23T01:58:58Z,SIA101,18.058692,99.668783,17656,374,203
1766455158,2025-12-23T01:59:18Z,SIA101,18.024642,99.654402,18231,377,195
1766455178,2025-12-23T01:59:38Z,SIA101,17.988208,99.655302,18779,380,161
1766455198,2025-12-23T01:59:58Z,SIA101,17.954609,99.672297,19327,384,153
1766455218,2025-12-23T02:00:18Z,SIA101,17.920976,99.690007,19875,387,153
1766455238,2025-12-23T02:00:38Z,SIA101,17.887069,99.707851,20387,390,153
1766455258,2025-12-23T02:00:58Z,SIA101,17.852899,99.725823,20888,393,153
1766455278,2025-12-23T02:01:18Z,SIA101,17.818468,99.743924,21390,396,153
1766455298,2025-12-23T02:01:38Z,SIA101,17.783771,99.762157,21891,399,153
1766455318,2025-12-23T02:01:58Z,SIA101,17.748816,99.780520,22351,401,153
1766455338,2025-12-23T02:02:18Z,SIA101,17.713619,99.799001,22799,404,153
1766455358,2025-12-23T02:02:38Z,SIA101,17.678179,99.817602,23247,407,153
1766455378,2025-12-23T02:02:58Z,SIA101,17.642493,99.836324,23695,410,153
1766455398,2025-12-23T02:03:18Z,SIA101,17.606562,99.855166,24127,412,153
1766455418,2025-12-23T02:03:38Z,SIA101,17.570402,99.874119,24525,415,153
1766455438,2025-12-23T02:03:58Z,SIA101,17.534019,99.893180,24922,418,153
1766455458,2025-12-23T02:04:18Z,SIA101,17.497411,99.912351,25319,420,153
1766455478,2025-12-23T02:04:38Z,SIA101,17.460577,99.931631,25717,423,153
1766455498,2025-12-23T02:04:58Z,SIA101,17.423516,99.951022,26102,425,153
1766455518,2025-12-23T02:05:18Z,SIA101,17.386243,99.970514,26457,428,153
1766455538,2025-12-23T02:05:38Z,SIA101,17.348763,99.990106,26811,430,153
1766455558,2025-12-23T02:05:58Z,SIA101,17.311075,100.009797,27166,432,153
1766455578,2025-12-23T02:06:18Z,SIA101,17.273177,100.029588,27521,435,153
1766455598,2025-12-23T02:06:38Z,SIA101,17.235068,100.049481,27876,437,153
1766455618,2025-12-23T02:06:58Z,SIA101,17.195336,100.070210,28214,463,153
1766455638,2025-12-23T02:07:18Z,SIA101,17.154856,100.091319,28544,463,153
1766455658,2025-12-23T02:07:38Z,SIA101,17.114432,100.112389,28874,462,153
1766455678,2025-12-23T02:07:58Z,SIA101,17.074062,100.133420,29204,461,153
1766455698,2025-12-23T02:08:18Z,SIA101,17.033747,100.154412,29534,461,153
1766455718,2025-12-23T02:08:38Z,SIA101,16.993487,100.175366,29864,460,153
1766455738,2025-12-23T02:08:58Z,SIA101,16.953282,100.196280,30191,459,153
1766455758,2025-12-23T02:09:18Z,SIA101,16.913131,100.217156,30517,459,153
1766455778,2025-12-23T02:09:38Z,SIA101,16.873036,100.237994,30843,458,153
1766455798,2025-12-23T02:09:58Z,SIA101,16.832995,100.258794,31169,457,153
1766455821,2025-12-23T02:10:21Z,SIA101,16.785414,100.283131,31556,457,160
1766455843,2025-12-23T02:10:43Z,SIA101,16.738993,100.291507,31903,456,180
1766455863,2025-12-23T02:11:03Z,SIA101,16.695950,100.291675,32000,456,180
1766455883,2025-12-23T02:11:23Z,SIA101,16.653564,100.291840,32000,456,180
1766455903,2025-12-23T02:11:43Z,SIA101,16.611176,100.292004,32000,456,180
1766455923,2025-12-23T02:12:03Z,SIA101,16.568789,100.292169,32000,456,180
1766455943,2025-12-23T02:12:23Z,SIA101,16.526402,100.292333,32000,456,180
1766455963,2025-12-23T02:12:43Z,SIA101,16.484014,100.292498,32000,456,180
1766455983,2025-12-23T02:13:03Z,SIA101,16.441626,100.292662,32000,456,180
1766456003,2025-12-23T02:13:23Z,SIA101,16.399238,100.292826,32000,456,180
1766456023,2025-12-23T02:13:43Z,SIA101,16.356850,100.292990,32000,456,180
1766456043,2025-12-23T02:14:03Z,SIA101,16.314462,100.293154,32000,456,180
1766456063,2025-12-23T02:14:23Z,SIA101,16.272074,100.293319,32000,456,180
1766456083,2025-12-23T02:14:43Z,SIA101,16.229685,100.293496,32000,456,180
1766456103,2025-12-23T02:15:03Z,SIA101,16.187296,100.293675,32000,456,180
1766456123,2025-12-23T02:15:23Z,SIA101,16.144907,100.293853,32000,456,180
1766456143,2025-12-23T02:15:43Z,SIA101,16.102518,100.294032,32000,456,180
1766456163,2025-12-23T02:16:03Z,SIA101,16.060129,100.294210,32000,456,180
1766456183,2025-12-23T02:16:23Z,SIA101,16.017740,100.294389,32000,456,180
1766456203,2025-12-23T02:16:43Z,SIA101,15.975350,100.294567,32000,456,180
1766456223,2025-12-23T02:17:03Z,SIA101,15.932960,100.294745,32000,456,180
1766456243,2025-12-23T02:17:23Z,SIA101,15.890570,100.294924,32000,456,180
1766456263,2025-12-23T02:17:43Z,SIA101,15.848180,100.295102,32000,456,180
1766456283,2025-12-23T02:18:03Z,SIA101,15.805790,100.295280,32000,456,180
1766456303,2025-12-23T02:18:23Z,SIA101,15.763400,100.295458,32000,456,180
1766456323,2025-12-23T02:18:43Z,SIA101,15.721009,100.295636,32000,456,180
1766456343,2025-12-23T02:19:03Z,SIA101,15.678618,100.295813,32000,456,180
1766456363,2025-12-23T02:19:23Z,SIA101,15.636227,100.295991,32000,456,180
1766456383,2025-12-23T02:19:43Z,SIA101,15.593836,100.296169,32000,456,180
1766456403,2025-12-23T02:20:03Z,SIA101,15.551445,100.296346,32000,456,180
1766456423,2025-12-23T02:20:23Z,SIA101,15.509054,100.296524,32000,456,180
1766456443,2025-12-23T02:20:43Z,SIA101,15.466662,100.296701,32000,456,180
1766456463,2025-12-23T02:21:03Z,SIA101,15.424270,100.296879,32000,456,180
1766456483,2025-12-23T02:21:23Z,SIA101,15.381879,100.297056,32000,456,180
1766456503,2025-12-23T02:21:43Z,SIA101,15.339487,100.297233,32000,456,180
1766456526,2025-12-23T02:22:06Z,SIA101,15.288987,100.298754,32000,456,173
1766456548,2025-12-23T02:22:28Z,SIA101,15.247357,100.315009,32000,456,149
1766456568,2025-12-23T02:22:48Z,SIA101,15.210952,100.337381,32000,456,149
1766456588,2025-12-23T02:23:08Z,SIA101,15.174545,100.359745,32000,456,149
1766456608,2025-12-23T02:23:28Z,SIA101,15.138135,100.382101,32000,456,149
1766456628,2025-12-23T02:23:48Z,SIA101,15.101723,100.404450,32000,456,149
1766456648,2025-12-23T02:24:08Z,SIA101,15.065308,100.426791,32000,456,149
1766456668,2025-12-23T02:24:28Z,SIA101,15.028891,100.449124,32000,456,149
1766456688,2025-12-23T02:24:48Z,SIA101,14.992472,100.471450,32000,456,149
1766456708,2025-12-23T02:25:08Z,SIA101,14.956051,100.493769,32000,456,149
1766456728,2025-12-23T02:25:28Z,SIA101,14.919627,100.516080,32000,456,149
1766456748,2025-12-23T02:25:48Z,SIA101,14.883201,100.538383,32000,456,149
1766456768,2025-12-23T02:26:08Z,SIA101,14.846773,100.560679,32000,456,149
1766456788,2025-12-23T02:26:28Z,SIA101,14.810343,100.582967,32000,456,149
1766456808,2025-12-23T02:26:48Z,SIA101,14.773910,100.605248,32000,456,149
1766456828,2025-12-23T02:27:08Z,SIA101,14.736728,100.626044,32000,456,161
1766456848,2025-12-23T02:27:28Z,SIA101,14.695223,100.633428,32000,456,183
1766456868,2025-12-23T02:27:48Z,SIA101,14.653315,100.627143,32000,456,190
1766456888,2025-12-23T02:28:08Z,SIA101,14.611564,100.619580,32000,456,190
1766456908,2025-12-23T02:28:28Z,SIA101,14.569813,100.612020,32000,456,190
1766456928,2025-12-23T02:28:48Z,SIA101,14.528062,100.604463,32000,456,190
1766456948,2025-12-23T02:29:08Z,SIA101,14.486310,100.596908,32000,456,190
1766456968,2025-12-23T02:29:28Z,SIA101,14.444558,100.589356,32000,456,190
1766456988,2025-12-23T02:29:48Z,SIA101,14.402805,100.581808,32000,456,190
1766457008,2025-12-23T02:30:08Z,SIA101,14.361052,100.574262,32000,456,190
1766457028,2025-12-23T02:30:28Z,SIA101,14.319298,100.566718,32000,456,190
1766457048,2025-12-23T02:30:48Z,SIA101,14.277545,100.559178,32000,456,190
1766457068,2025-12-23T02:31:08Z,SIA101,14.235791,100.551640,32000,456,190
1766457088,2025-12-23T02:31:28Z,SIA101,14.194036,100.544105,32000,456,190
1766457108,2025-12-23T02:31:48Z,SIA101,14.152281,100.536573,32000,456,190
1766457128,2025-12-23T02:32:08Z,SIA101,14.110526,100.529044,32000,456,190
1766457148,2025-12-23T02:32:28Z,SIA101,14.068770,100.521517,32000,456,190
1766457168,2025-12-23T02:32:48Z,SIA101,14.027014,100.513993,32000,456,190
1766457188,2025-12-23T02:33:08Z,SIA101,13.985258,100.506472,32000,456,190
1766457208,2025-12-23T02:33:28Z,SIA101,13.943501,100.498954,32000,456,190
1766457228,2025-12-23T02:33:48Z,SIA101,13.901744,100.491438,32000,456,190
1766457248,2025-12-23T02:34:08Z,SIA101,13.859986,100.483925,32000,456,190
1766457268,2025-12-23T02:34:28Z,SIA101,13.818228,100.476414,32000,456,190
1766457288,2025-12-23T02:34:48Z,SIA101,13.776470,100.468907,32000,456,190
1766457308,2025-12-23T02:35:08Z,SIA101,13.734711,100.461402,31367,456,190
1766457328,2025-12-23T02:35:28Z,SIA101,13.692952,100.453899,30708,456,190
1766457348,2025-12-23T02:35:48Z,SIA101,13.651193,100.446399,30048,456,190
1766457368,2025-12-23T02:36:08Z,SIA101,13.609433,100.438902,29388,456,190
1766457388,2025-12-23T02:36:28Z,SIA101,13.567673,100.431408,28728,456,190
1766457408,2025-12-23T02:36:48Z,SIA101,13.525912,100.423916,28069,456,190
1766457428,2025-12-23T02:37:08Z,SIA101,13.485412,100.416653,27429,420,190
1766457448,2025-12-23T02:37:28Z,SIA101,13.436196,100.407830,26652,415,190
1766457468,2025-12-23T02:37:48Z,SIA101,13.387556,100.399114,25884,410,190
1766457488,2025-12-23T02:38:08Z,SIA101,13.339479,100.390502,25124,405,190
1766457508,2025-12-23T02:38:28Z,SIA101,13.291950,100.381992,24373,401,190
