================================================================
FLIGHT 1 of 100  -  THA100_20260611T0000Z
================================================================

ROUTE: OLVUK Y26 MARNI
DEP: VTBD
DEST: VTCC
ACTYPE: B738
FL: F340
ATD: 2026-06-11 00:00:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781150940,2026-06-11T04:09:00Z,BKP183,8.112500,98.309167,85,280,39
1781151300,2026-06-11T04:15:00Z,BKP183,8.180933,98.364263,6057,280,39
1781151660,2026-06-11T04:21:00Z,BKP183,8.249366,98.419358,12028,280,39
1781152020,2026-06-11T04:27:00Z,BKP183,8.317800,98.474454,18000,460,39
1781152380,2026-06-11T04:33:00Z,BKP183,8.386233,98.529550,18000,460,39
1781152740,2026-06-11T04:39:00Z,BKP183,8.454666,98.584646,18000,460,39
1781153100,2026-06-11T04:45:00Z,BKP183,8.523033,98.639823,18000,460,39
1781153460,2026-06-11T04:51:00Z,BKP183,8.591223,98.695220,18000,460,39
1781153820,2026-06-11T04:57:00Z,BKP183,8.659413,98.750616,18000,460,39
1781154180,2026-06-11T05:03:00Z,BKP183,8.727603,98.806013,18000,460,39
1781154540,2026-06-11T05:09:00Z,BKP183,8.795793,98.861409,18000,460,39
1781154900,2026-06-11T05:15:00Z,BKP183,8.863870,98.916943,18000,460,39
1781155260,2026-06-11T05:21:00Z,BKP183,8.931931,98.972499,18000,460,39
1781155620,2026-06-11T05:27:00Z,BKP183,8.999991,99.028055,12007,270,39
1781155980,2026-06-11T05:33:00Z,BKP183,9.068051,99.083611,6013,270,39
1781156340,2026-06-11T05:39:00Z,BKP183,9.136111,99.139167,20,270,0


================================================================
FLIGHT 85 of 100  -  DMK184_20260611T0412Z
================================================================

ROUTE: SAVSA G458 SAPUD W32 SMU
DEP: VTSP
DEST: VTSM
ACTYPE: A359
FL: F160
ATD: 2026-06-11 04:12:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781151120,2026-06-11T04:12:00Z,DMK184,8.112500,98.309167,85,280,39
1781151480,2026-06-11T04:18:00Z,DMK184,8.233422,98.406521,5390,280,39
1781151840,2026-06-11T04:24:00Z,DMK184,8.354343,98.503876,10695,280,39
1781152200,2026-06-11T04:30:00Z,DMK184,8.475265,98.601230,16000,460,39
1781152560,2026-06-11T04:36:00Z,DMK184,8.595701,98.699183,16000,460,39
1781152920,2026-06-11T04:42:00Z,DMK184,8.715983,98.797327,16000,460,39
1781153280,2026-06-11T04:48:00Z,DMK184,8.836264,98.895471,16000,460,39
1781153640,2026-06-11T04:54:00Z,DMK184,8.956546,98.993616,16000,460,39
1781154000,2026-06-11T05:00:00Z,DMK184,9.076827,99.091760,16000,460,39
1781154360,2026-06-11T05:06:00Z,DMK184,9.165336,99.214298,16000,460,65
1781154720,2026-06-11T05:12:00Z,DMK184,9.229082,99.355847,16000,460,65
1781155080,2026-06-11T05:18:00Z,DMK184,9.292828,99.497397,16000,460,65
1781155440,2026-06-11T05:24:00Z,DMK184,9.356574,99.638947,16000,460,65
1781155800,2026-06-11T05:30:00Z,DMK184,9.420321,99.780497,10688,270,65
1781156160,2026-06-11T05:36:00Z,DMK184,9.484067,99.922046,5376,270,65
1781156520,2026-06-11T05:42:00Z,DMK184,9.548889,100.062500,64,270,0


================================================================
FLIGHT 86 of 100  -  SEH185_20260611T0415Z
================================================================

ROUTE: RAN W34 MENEX G458 HOTEL DCT SABAI
DEP: VTSR
DEST: VTBD
ACTYPE: B77W
FL: F240
ATD: 2026-06-11 04:15:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781151300,2026-06-11T04:15:00Z,SEH185,9.777622,98.585483,0,280,283
1781151660,2026-06-11T04:21:00Z,SEH185,10.017230,98.784050,8000,280,40
1781152020,2026-06-11T04:27:00Z,SEH185,10.257876,98.985723,16000,280,40
1781152380,2026-06-11T04:33:00Z,SEH185,10.498523,99.187397,24000,460,39
1781152740,2026-06-11T04:39:00Z,SEH185,10.738052,99.390343,24000,460,42
1781153100,2026-06-11T04:45:00Z,SEH185,10.969113,99.602931,24000,460,42
1781153460,2026-06-11T04:51:00Z,SEH185,11.217975,99.783860,24000,460,16
1781153820,2026-06-11T04:57:00Z,SEH185,11.519671,99.870822,24000,460,16
1781154180,2026-06-11T05:03:00Z,SEH185,11.821367,99.957785,24000,460,16
1781154540,2026-06-11T05:09:00Z,SEH185,12.122256,100.047395,24000,460,17
1781154900,2026-06-11T05:15:00Z,SEH185,12.421179,100.143456,24000,460,17
1781155260,2026-06-11T05:21:00Z,SEH185,12.720102,100.239517,24000,460,17
1781155620,2026-06-11T05:27:00Z,SEH185,13.019896,100.329633,24000,460,359
1781155980,2026-06-11T05:33:00Z,SEH185,13.321921,100.397524,16003,270,19
1781156340,2026-06-11T05:39:00Z,SEH185,13.618147,100.501608,8006,270,19
1781156700,2026-06-11T05:45:00Z,SEH185,13.914372,100.605692,9,270,0


================================================================
FLIGHT 87 of 100  -  NOK186_20260611T0418Z
================================================================

ROUTE: DANDO M769 GOKEX Y96 EMTIX Y99 HOTEL DCT SABAI
DEP: VTSS
DEST: VTBD
ACTYPE: B789
FL: F350
ATD: 2026-06-11 04:18:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781151480,2026-06-11T04:18:00Z,NOK186,6.932778,100.395000,92,280,355
1781151840,2026-06-11T04:24:00Z,NOK186,7.405637,100.350331,11728,280,355
1781152200,2026-06-11T04:30:00Z,NOK186,7.880019,100.348320,23364,280,1
1781152560,2026-06-11T04:36:00Z,NOK186,8.354859,100.359142,35000,460,1
1781152920,2026-06-11T04:42:00Z,NOK186,8.829700,100.369966,35000,460,1
1781153280,2026-06-11T04:48:00Z,NOK186,9.304536,100.380964,35000,460,1
1781153640,2026-06-11T04:54:00Z,NOK186,9.779367,100.392204,35000,460,1
1781154000,2026-06-11T05:00:00Z,NOK186,10.254199,100.403365,35000,460,1
1781154360,2026-06-11T05:06:00Z,NOK186,10.729023,100.414908,35000,460,1
1781154720,2026-06-11T05:12:00Z,NOK186,11.203846,100.426450,35000,460,1
1781155080,2026-06-11T05:18:00Z,NOK186,11.631102,100.245998,35000,460,331
1781155440,2026-06-11T05:24:00Z,NOK186,12.074351,100.178038,35000,460,9
1781155800,2026-06-11T05:30:00Z,NOK186,12.543063,100.254847,35000,460,9
1781156160,2026-06-11T05:36:00Z,NOK186,13.011908,100.329794,23336,270,359
1781156520,2026-06-11T05:42:00Z,NOK186,13.466265,100.448242,11673,270,19
1781156880,2026-06-11T05:48:00Z,NOK186,13.914372,100.605692,9,270,0


================================================================
FLIGHT 88 of 100  -  THD187_20260611T0421Z
================================================================

ROUTE: PIMER A464 GUTSO DCT LEBIM
DEP: VTSS
DEST: VTBS
ACTYPE: B763
FL: F200
ATD: 2026-06-11 04:21:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781151660,2026-06-11T04:21:00Z,THD187,6.932778,100.395000,92,280,2
1781152020,2026-06-11T04:27:00Z,THD187,7.388331,100.409625,6728,280,2
1781152380,2026-06-11T04:33:00Z,THD187,7.843729,100.428318,13364,280,3
1781152740,2026-06-11T04:39:00Z,THD187,8.299165,100.446038,20000,460,2
1781153100,2026-06-11T04:45:00Z,THD187,8.754702,100.461167,20000,460,2
1781153460,2026-06-11T04:51:00Z,THD187,9.210227,100.476657,20000,460,2
1781153820,2026-06-11T04:57:00Z,THD187,9.665755,100.492053,20000,460,2
1781154180,2026-06-11T05:03:00Z,THD187,10.121173,100.510369,20000,460,2
1781154540,2026-06-11T05:09:00Z,THD187,10.576577,100.529082,20000,460,2
1781154900,2026-06-11T05:15:00Z,THD187,11.031983,100.547718,20000,460,2
1781155260,2026-06-11T05:21:00Z,THD187,11.487492,100.563661,20000,460,2
1781155620,2026-06-11T05:27:00Z,THD187,11.943001,100.579604,20000,460,2
1781155980,2026-06-11T05:33:00Z,THD187,12.398753,100.581667,20000,460,0
1781156340,2026-06-11T05:39:00Z,THD187,12.851297,100.564137,13336,270,340
1781156700,2026-06-11T05:45:00Z,THD187,13.271766,100.558387,6672,270,24
1781157060,2026-06-11T05:51:00Z,THD187,13.685833,100.748889,8,270,0


================================================================
FLIGHT 89 of 100  -  TVJ188_20260611T0424Z
================================================================

ROUTE: TRN W24 BITEN Y99 NONEL Y98 LEBIM
DEP: VTST
DEST: VTBS
ACTYPE: B738
FL: F340
ATD: 2026-06-11 04:24:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781151840,2026-06-11T04:24:00Z,TVJ188,7.508611,99.615833,0,280,88
1781152200,2026-06-11T04:30:00Z,TVJ188,7.914660,99.503313,11333,280,343
1781152560,2026-06-11T04:36:00Z,TVJ188,8.330273,99.377538,22667,280,343
1781152920,2026-06-11T04:42:00Z,TVJ188,8.758763,99.356848,34000,460,3
1781153280,2026-06-11T04:48:00Z,TVJ188,9.192455,99.378406,34000,460,3
1781153640,2026-06-11T04:54:00Z,TVJ188,9.609159,99.495586,34000,460,17
1781154000,2026-06-11T05:00:00Z,TVJ188,10.023642,99.625034,34000,460,17
1781154360,2026-06-11T05:06:00Z,TVJ188,10.438125,99.754481,34000,460,17
1781154720,2026-06-11T05:12:00Z,TVJ188,10.852609,99.883929,34000,460,17
1781155080,2026-06-11T05:18:00Z,TVJ188,11.233606,100.090855,34000,460,29
1781155440,2026-06-11T05:24:00Z,TVJ188,11.611843,100.304137,34000,460,29
1781155800,2026-06-11T05:30:00Z,TVJ188,12.009556,100.446377,34000,460,1
1781156160,2026-06-11T05:36:00Z,TVJ188,12.443645,100.457344,34000,460,1
1781156520,2026-06-11T05:42:00Z,TVJ188,12.877733,100.468311,22669,270,1
1781156880,2026-06-11T05:48:00Z,TVJ188,13.291353,100.567399,11339,270,24
1781157240,2026-06-11T05:54:00Z,TVJ188,13.685833,100.748889,8,270,0


================================================================
FLIGHT 90 of 100  -  PGY189_20260611T0427Z
================================================================

ROUTE: Y1 UBLOD DCT ENDUU
DEP: VTUD
DEST: VTBD
ACTYPE: A320
FL: F360
ATD: 2026-06-11 04:27:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781152020,2026-06-11T04:27:00Z,PGY189,17.386436,102.788247,579,280,205
1781152380,2026-06-11T04:33:00Z,PGY189,17.136414,102.666058,12386,280,205
1781152740,2026-06-11T04:39:00Z,PGY189,16.886391,102.543870,24193,280,205
1781153100,2026-06-11T04:45:00Z,PGY189,16.636369,102.421681,36000,460,205
1781153460,2026-06-11T04:51:00Z,PGY189,16.386346,102.299492,36000,460,205
1781153820,2026-06-11T04:57:00Z,PGY189,16.136324,102.177304,36000,460,205
1781154180,2026-06-11T05:03:00Z,PGY189,15.886302,102.055115,36000,460,205
1781154540,2026-06-11T05:09:00Z,PGY189,15.636279,101.932926,36000,460,205
1781154900,2026-06-11T05:15:00Z,PGY189,15.386257,101.810738,36000,460,205
1781155260,2026-06-11T05:21:00Z,PGY189,15.136234,101.688549,36000,460,205
1781155620,2026-06-11T05:27:00Z,PGY189,14.886212,101.566361,36000,460,205
1781155980,2026-06-11T05:33:00Z,PGY189,14.636189,101.444172,36000,460,205
1781156340,2026-06-11T05:39:00Z,PGY189,14.488250,101.212021,36000,460,226
1781156700,2026-06-11T05:45:00Z,PGY189,14.296957,101.009912,24003,270,226
1781157060,2026-06-11T05:51:00Z,PGY189,14.105665,100.807802,12006,270,226
1781157420,2026-06-11T05:57:00Z,PGY189,13.914372,100.605692,9,270,0


================================================================
FLIGHT 91 of 100  -  THA190_20260611T0430Z
================================================================

ROUTE: SURGU W21 NOBER DCT NAKON
DEP: VTUD
DEST: VTBD
ACTYPE: A321
FL: F240
ATD: 2026-06-11 04:30:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781152200,2026-06-11T04:30:00Z,THA190,17.386436,102.788247,579,280,226
1781152560,2026-06-11T04:36:00Z,THA190,17.189260,102.573025,8386,280,226
1781152920,2026-06-11T04:42:00Z,THA190,16.991020,102.358801,16193,280,225
1781153280,2026-06-11T04:48:00Z,THA190,16.788693,102.148414,24000,460,225
1781153640,2026-06-11T04:54:00Z,THA190,16.584678,101.939706,24000,460,223
1781154000,2026-06-11T05:00:00Z,THA190,16.375371,101.736262,24000,460,223
1781154360,2026-06-11T05:06:00Z,THA190,16.166064,101.532817,24000,460,223
1781154720,2026-06-11T05:12:00Z,THA190,15.956757,101.329373,24000,460,223
1781155080,2026-06-11T05:18:00Z,THA190,15.747449,101.125929,24000,460,223
1781155440,2026-06-11T05:24:00Z,THA190,15.538142,100.922484,24000,460,223
1781155800,2026-06-11T05:30:00Z,THA190,15.328835,100.719040,24000,460,223
1781156160,2026-06-11T05:36:00Z,THA190,15.064744,100.612569,24000,460,194
1781156520,2026-06-11T05:42:00Z,THA190,14.782464,100.538291,24000,460,194
1781156880,2026-06-11T05:48:00Z,THA190,14.494550,100.540961,16003,270,174
1781157240,2026-06-11T05:54:00Z,THA190,14.204461,100.573327,8006,270,174
1781157600,2026-06-11T06:00:00Z,THA190,13.914372,100.605692,9,270,0


================================================================
FLIGHT 92 of 100  -  AIQ191_20260611T0433Z
================================================================

ROUTE: SURGU W21 NOBER DCT NORTA
DEP: VTUD
DEST: VTBS
ACTYPE: A333
FL: F320
ATD: 2026-06-11 04:33:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781152380,2026-06-11T04:33:00Z,AIQ191,17.386436,102.788247,579,280,226
1781152740,2026-06-11T04:39:00Z,AIQ191,17.179769,102.562666,11053,280,226
1781153100,2026-06-11T04:45:00Z,AIQ191,16.971543,102.338548,21526,280,225
1781153460,2026-06-11T04:51:00Z,AIQ191,16.759477,102.118035,32000,460,225
1781153820,2026-06-11T04:57:00Z,AIQ191,16.544380,101.900537,32000,460,223
1781154180,2026-06-11T05:03:00Z,AIQ191,16.324999,101.687301,32000,460,223
1781154540,2026-06-11T05:09:00Z,AIQ191,16.105617,101.474064,32000,460,223
1781154900,2026-06-11T05:15:00Z,AIQ191,15.886236,101.260828,32000,460,223
1781155260,2026-06-11T05:21:00Z,AIQ191,15.666854,101.047591,32000,460,223
1781155620,2026-06-11T05:27:00Z,AIQ191,15.447473,100.834355,32000,460,223
1781155980,2026-06-11T05:33:00Z,AIQ191,15.209019,100.664778,32000,460,183
1781156340,2026-06-11T05:39:00Z,AIQ191,14.903503,100.648724,32000,460,183
1781156700,2026-06-11T05:45:00Z,AIQ191,14.598498,100.651812,32000,460,174
1781157060,2026-06-11T05:51:00Z,AIQ191,14.294277,100.684171,21336,270,174
1781157420,2026-06-11T05:57:00Z,AIQ191,13.990055,100.716530,10672,270,174
1781157780,2026-06-11T06:03:00Z,AIQ191,13.685833,100.748889,8,270,0


================================================================
FLIGHT 93 of 100  -  TGW192_20260611T0436Z
================================================================

ROUTE: Y22/Y23 KKN Y23 KRT Y20 UBLOD DCT ENDUU
DEP: VTUI
DEST: VTBD
ACTYPE: A359
FL: F300
ATD: 2026-06-11 04:36:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781152560,2026-06-11T04:36:00Z,TGW192,17.195142,104.118628,0,280,240
1781152920,2026-06-11T04:42:00Z,TGW192,17.033942,103.822499,10000,280,240
1781153280,2026-06-11T04:48:00Z,TGW192,16.872741,103.526371,20000,280,240
1781153640,2026-06-11T04:54:00Z,TGW192,16.711541,103.230242,30000,460,240
1781154000,2026-06-11T05:00:00Z,TGW192,16.550341,102.934113,30000,460,240
1781154360,2026-06-11T05:06:00Z,TGW192,16.313315,102.721851,30000,460,202
1781154720,2026-06-11T05:12:00Z,TGW192,16.002487,102.591223,30000,460,202
1781155080,2026-06-11T05:18:00Z,TGW192,15.691190,102.461715,30000,460,202
1781155440,2026-06-11T05:24:00Z,TGW192,15.379894,102.332207,30000,460,202
1781155800,2026-06-11T05:30:00Z,TGW192,15.068598,102.202699,30000,460,202
1781156160,2026-06-11T05:36:00Z,TGW192,14.849937,101.980117,30000,460,246
1781156520,2026-06-11T05:42:00Z,TGW192,14.718962,101.669435,30000,460,246
1781156880,2026-06-11T05:48:00Z,TGW192,14.578696,101.363360,30000,460,239
1781157240,2026-06-11T05:54:00Z,TGW192,14.377904,101.095436,20003,270,226
1781157600,2026-06-11T06:00:00Z,TGW192,14.146138,100.850564,10006,270,226
1781157960,2026-06-11T06:06:00Z,TGW192,13.914372,100.605692,9,270,0


================================================================
FLIGHT 94 of 100  -  BKP193_20260611T0439Z
================================================================

ROUTE: W5/W6 KKN W6 KRT W1 UBLOD DCT EASTE
DEP: VTUI
DEST: VTBS
ACTYPE: B77W
FL: F180
ATD: 2026-06-11 04:39:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781152740,2026-06-11T04:39:00Z,BKP193,17.195142,104.118628,0,280,240
1781153100,2026-06-11T04:45:00Z,BKP193,17.031617,103.818229,6000,280,240
1781153460,2026-06-11T04:51:00Z,BKP193,16.868092,103.517829,12000,280,240
1781153820,2026-06-11T04:57:00Z,BKP193,16.704567,103.217430,18000,460,240
1781154180,2026-06-11T05:03:00Z,BKP193,16.541041,102.917030,18000,460,240
1781154540,2026-06-11T05:09:00Z,BKP193,16.290901,102.712431,18000,460,202
1781154900,2026-06-11T05:15:00Z,BKP193,15.975550,102.580017,18000,460,202
1781155260,2026-06-11T05:21:00Z,BKP193,15.659764,102.448641,18000,460,202
1781155620,2026-06-11T05:27:00Z,BKP193,15.343978,102.317265,18000,460,202
1781155980,2026-06-11T05:33:00Z,BKP193,15.028192,102.185889,18000,460,202
1781156340,2026-06-11T05:39:00Z,BKP193,14.831048,101.935311,18000,460,246
1781156700,2026-06-11T05:45:00Z,BKP193,14.698184,101.620148,18000,460,246
1781157060,2026-06-11T05:51:00Z,BKP193,14.492173,101.374471,18000,460,205
1781157420,2026-06-11T05:57:00Z,BKP193,14.204115,101.195324,12003,270,220
1781157780,2026-06-11T06:03:00Z,BKP193,13.944974,100.972107,6005,270,220
1781158140,2026-06-11T06:09:00Z,BKP193,13.685833,100.748889,8,270,0


================================================================
FLIGHT 95 of 100  -  DMK194_20260611T0442Z
================================================================

ROUTE: W5/W6 KKN W6 KRT W1 UBLOD DCT ENDUU
DEP: VTUK
DEST: VTBD
ACTYPE: B789
FL: F160
ATD: 2026-06-11 04:42:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781152920,2026-06-11T04:42:00Z,DMK194,16.466667,102.783611,681,280,46
1781153280,2026-06-11T04:48:00Z,DMK194,16.258358,102.698753,5787,280,202
1781153640,2026-06-11T04:54:00Z,DMK194,16.040267,102.607089,10894,280,202
1781154000,2026-06-11T05:00:00Z,DMK194,15.821896,102.516092,16000,460,202
1781154360,2026-06-11T05:06:00Z,DMK194,15.603473,102.425222,16000,460,202
1781154720,2026-06-11T05:12:00Z,DMK194,15.385050,102.334352,16000,460,202
1781155080,2026-06-11T05:18:00Z,DMK194,15.166627,102.243482,16000,460,202
1781155440,2026-06-11T05:24:00Z,DMK194,14.948204,102.152611,16000,460,202
1781155800,2026-06-11T05:30:00Z,DMK194,14.838358,101.952651,16000,460,246
1781156160,2026-06-11T05:36:00Z,DMK194,14.746458,101.734659,16000,460,246
1781156520,2026-06-11T05:42:00Z,DMK194,14.654559,101.516667,16000,460,246
1781156880,2026-06-11T05:48:00Z,DMK194,14.546205,101.306834,16000,460,239
1781157240,2026-06-11T05:54:00Z,DMK194,14.402233,101.121140,16000,460,226
1781157600,2026-06-11T06:00:00Z,DMK194,14.239612,100.949324,10670,270,226
1781157960,2026-06-11T06:06:00Z,DMK194,14.076992,100.777508,5339,270,226
1781158320,2026-06-11T06:12:00Z,DMK194,13.914372,100.605692,9,270,0


================================================================
FLIGHT 96 of 100  -  SEH195_20260611T0445Z
================================================================

ROUTE: W5/W6 KKN W6 KRT W1 UBLOD DCT EASTE
DEP: VTUK
DEST: VTBS
ACTYPE: B763
FL: F240
ATD: 2026-06-11 04:45:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781153100,2026-06-11T04:45:00Z,SEH195,16.466667,102.783611,681,280,46
1781153460,2026-06-11T04:51:00Z,SEH195,16.253875,102.696869,8454,280,202
1781153820,2026-06-11T04:57:00Z,SEH195,16.031301,102.603321,16227,280,202
1781154180,2026-06-11T05:03:00Z,SEH195,15.808428,102.510489,24000,460,202
1781154540,2026-06-11T05:09:00Z,SEH195,15.585516,102.417751,24000,460,202
1781154900,2026-06-11T05:15:00Z,SEH195,15.362603,102.325013,24000,460,202
1781155260,2026-06-11T05:21:00Z,SEH195,15.139690,102.232275,24000,460,202
1781155620,2026-06-11T05:27:00Z,SEH195,14.917035,102.139279,24000,460,246
1781155980,2026-06-11T05:33:00Z,SEH195,14.823247,101.916806,24000,460,246
1781156340,2026-06-11T05:39:00Z,SEH195,14.729458,101.694334,24000,460,246
1781156700,2026-06-11T05:45:00Z,SEH195,14.635670,101.471861,24000,460,246
1781157060,2026-06-11T05:51:00Z,SEH195,14.437852,101.348211,24000,460,205
1781157420,2026-06-11T05:57:00Z,SEH195,14.234615,101.221596,24000,460,220
1781157780,2026-06-11T06:03:00Z,SEH195,14.051687,101.064027,16003,270,220
1781158140,2026-06-11T06:09:00Z,SEH195,13.868760,100.906458,8005,270,220
1781158500,2026-06-11T06:15:00Z,SEH195,13.685833,100.748889,8,270,0


================================================================
FLIGHT 97 of 100  -  NOK196_20260611T0448Z
================================================================

ROUTE: BOVGO B218 CMP W21 NOBER DCT NAKON
DEP: VTUL
DEST: VTBD
ACTYPE: B738
FL: F220
ATD: 2026-06-11 04:48:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781153280,2026-06-11T04:48:00Z,NOK196,17.439167,101.721944,0,280,162
1781153640,2026-06-11T04:54:00Z,NOK196,17.178228,101.809467,7333,280,162
1781154000,2026-06-11T05:00:00Z,NOK196,16.916944,101.895954,14667,280,162
1781154360,2026-06-11T05:06:00Z,NOK196,16.655577,101.982191,22000,460,162
1781154720,2026-06-11T05:12:00Z,NOK196,16.453247,101.811957,22000,460,223
1781155080,2026-06-11T05:18:00Z,NOK196,16.255888,101.620126,22000,460,223
1781155440,2026-06-11T05:24:00Z,NOK196,16.058529,101.428295,22000,460,223
1781155800,2026-06-11T05:30:00Z,NOK196,15.861171,101.236465,22000,460,223
1781156160,2026-06-11T05:36:00Z,NOK196,15.663812,101.044634,22000,460,223
1781156520,2026-06-11T05:42:00Z,NOK196,15.466453,100.852803,22000,460,223
1781156880,2026-06-11T05:48:00Z,NOK196,15.266454,100.665646,22000,460,194
1781157240,2026-06-11T05:54:00Z,NOK196,15.000288,100.595608,22000,460,194
1781157600,2026-06-11T06:00:00Z,NOK196,14.734122,100.525571,22000,460,194
1781157960,2026-06-11T06:06:00Z,NOK196,14.461430,100.544656,14670,270,174
1781158320,2026-06-11T06:12:00Z,NOK196,14.187901,100.575174,7339,270,174
1781158680,2026-06-11T06:18:00Z,NOK196,13.914372,100.605692,9,270,0


================================================================
FLIGHT 98 of 100  -  THD197_20260611T0451Z
================================================================

ROUTE: DUBOL W39 NOBER DCT NORTA
DEP: VTUL
DEST: VTBS
ACTYPE: A320
FL: F360
ATD: 2026-06-11 04:51:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781153460,2026-06-11T04:51:00Z,THD197,17.439167,101.721944,0,280,214
1781153820,2026-06-11T04:57:00Z,THD197,17.219746,101.568103,12000,280,214
1781154180,2026-06-11T05:03:00Z,THD197,16.998770,101.416512,24000,280,213
1781154540,2026-06-11T05:09:00Z,THD197,16.777311,101.265620,36000,460,213
1781154900,2026-06-11T05:15:00Z,THD197,16.539970,101.145269,36000,460,200
1781155260,2026-06-11T05:21:00Z,THD197,16.289263,101.050620,36000,460,200
1781155620,2026-06-11T05:27:00Z,THD197,16.038556,100.955970,36000,460,200
1781155980,2026-06-11T05:33:00Z,THD197,15.787849,100.861320,36000,460,200
1781156340,2026-06-11T05:39:00Z,THD197,15.537142,100.766670,36000,460,200
1781156700,2026-06-11T05:45:00Z,THD197,15.286435,100.672021,36000,460,200
1781157060,2026-06-11T05:51:00Z,THD197,15.019484,100.654818,36000,460,183
1781157420,2026-06-11T05:57:00Z,THD197,14.751875,100.640756,36000,460,183
1781157780,2026-06-11T06:03:00Z,THD197,14.485259,100.663857,36000,460,174
1781158140,2026-06-11T06:09:00Z,THD197,14.218784,100.692201,24003,270,174
1781158500,2026-06-11T06:15:00Z,THD197,13.952308,100.720545,12005,270,174
1781158860,2026-06-11T06:21:00Z,THD197,13.685833,100.748889,8,270,0


================================================================
FLIGHT 99 of 100  -  TVJ198_20260611T0454Z
================================================================

ROUTE: Y22/Y23 KKN Y23 KRT Y20 UBLOD DCT ENDUU
DEP: VTUN
DEST: VTBD
ACTYPE: A321
FL: F380
ATD: 2026-06-11 04:54:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781153640,2026-06-11T04:54:00Z,TVJ198,14.934444,102.078611,0,280,24
1781154000,2026-06-11T05:00:00Z,TVJ198,15.251280,102.224914,12667,280,24
1781154360,2026-06-11T05:06:00Z,TVJ198,15.568116,102.371216,25333,280,24
1781154720,2026-06-11T05:12:00Z,TVJ198,15.884953,102.517519,38000,460,24
1781155080,2026-06-11T05:18:00Z,TVJ198,16.201789,102.663822,38000,460,24
1781155440,2026-06-11T05:24:00Z,TVJ198,16.422304,102.767659,38000,460,202
1781155800,2026-06-11T05:30:00Z,TVJ198,16.100582,102.632439,38000,460,202
1781156160,2026-06-11T05:36:00Z,TVJ198,15.778514,102.498044,38000,460,202
1781156520,2026-06-11T05:42:00Z,TVJ198,15.456302,102.363995,38000,460,202
1781156880,2026-06-11T05:48:00Z,TVJ198,15.134091,102.229946,38000,460,202
1781157240,2026-06-11T05:54:00Z,TVJ198,14.872900,102.034587,38000,460,246
1781157600,2026-06-11T06:00:00Z,TVJ198,14.737332,101.713011,38000,460,246
1781157960,2026-06-11T06:06:00Z,TVJ198,14.596371,101.394109,38000,460,239
1781158320,2026-06-11T06:12:00Z,TVJ198,14.394158,101.112608,25336,270,226
1781158680,2026-06-11T06:18:00Z,TVJ198,14.154265,100.859150,12673,270,226
1781159040,2026-06-11T06:24:00Z,TVJ198,13.914372,100.605692,9,270,0


================================================================
FLIGHT 100 of 100  -  PGY199_20260611T0457Z
================================================================

ROUTE: W5/W6 KKN W6 KRT W1 UBLOD DCT EASTE
DEP: VTUN
DEST: VTBS
ACTYPE: A333
FL: F160
ATD: 2026-06-11 04:57:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781153820,2026-06-11T04:57:00Z,PGY199,14.934444,102.078611,0,280,24
1781154180,2026-06-11T05:03:00Z,PGY199,15.255695,102.226952,5333,280,24
1781154540,2026-06-11T05:09:00Z,PGY199,15.576946,102.375293,10667,280,24
1781154900,2026-06-11T05:15:00Z,PGY199,15.898196,102.523635,16000,460,24
1781155260,2026-06-11T05:21:00Z,PGY199,16.219447,102.671976,16000,460,24
1781155620,2026-06-11T05:27:00Z,PGY199,16.399891,102.758239,16000,460,202
1781155980,2026-06-11T05:33:00Z,PGY199,16.073686,102.621135,16000,460,202
1781156340,2026-06-11T05:39:00Z,PGY199,15.747088,102.484970,16000,460,202
1781156700,2026-06-11T05:45:00Z,PGY199,15.420387,102.349053,16000,460,202
1781157060,2026-06-11T05:51:00Z,PGY199,15.093685,102.213136,16000,460,202
